url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10008464,"""Moore, Josh""",433,341,524,475,223,190,230,249
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",230,204,228,213,228,202,211,226
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",65,65,471,436,58,58,387,409
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",196,164,339,313,196,164,313,339
https://zenodo.org/records/8329305,"""Kunis, Susanne""",259,223,309,279,256,220,276,306
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",225,155,242,226,223,154,225,241
https://zenodo.org/records/8414318,"""Massei, Riccardo""",119,109,185,173,111,103,166,176
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",164,139,291,259,164,139,259,291
https://zenodo.org/records/10939519,"""Schmidt, Christian""",116,104,183,161,116,104,161,183
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",168,122,292,267,168,122,267,292
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1247,956,1899,1784,1247,956,1784,1899
https://zenodo.org/records/11318151,"""Moore, Josh""",79,65,150,135,79,65,135,150
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2624,2123,2617,2379,2554,2066,2327,2558
https://zenodo.org/records/13379394,"""Haase, Robert""",1170,976,962,906,924,756,747,796
https://zenodo.org/records/13371196,"""Haase, Robert""",1116,935,961,888,773,657,618,662
https://zenodo.org/records/13506641,"""Haase, Robert""",499,452,602,567,238,213,220,232
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1750,1640,562,519,1750,1640,519,562
https://zenodo.org/records/13908480,"""Massei, Riccardo""",131,125,259,226,131,125,226,259
https://zenodo.org/records/13908108,"""Haase, Robert""",936,775,1130,1070,798,657,919,974
https://zenodo.org/records/13928832,"""Haase, Robert""",612,526,922,836,283,230,399,450
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",518,430,800,750,518,430,750,800
https://zenodo.org/records/14001044,"""Haase, Robert""",752,602,482,426,752,602,426,482
https://zenodo.org/records/14001388,"""Moore, Josh""",93,72,180,167,93,72,167,180
https://zenodo.org/records/13831274,"""Moore, Josh""",134,107,242,226,105,82,191,205
https://zenodo.org/records/13991322,"""Moore, Josh""",415,389,233,219,271,256,143,156
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",103,89,172,155,103,89,155,172
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1780,1437,2612,2426,1780,1437,2426,2612
https://zenodo.org/records/14030307,"""Haase, Robert""",18,14,123,108,18,14,108,123
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",376,350,715,560,88,87,314,332
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1067,947,552,515,398,350,287,303
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1866,1862,242,219,1866,1862,219,242
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1635,1204,2573,2418,262,245,510,541
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",36,33,177,156,36,33,156,177
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4511,3875,3244,3047,3287,2764,2374,2538
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",254,167,596,552,253,166,549,593
https://zenodo.org/records/8314968,"""Wendt Jens""",267,246,255,236,266,245,236,255
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1618,1340,1823,1710,934,742,1190,1264
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2301,2171,1257,1168,2300,2170,1163,1250
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",146,124,240,221,146,124,221,240
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",681,551,1310,1159,681,551,1159,1310
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1067,947,552,515,669,597,228,249
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",113,85,177,156,113,85,156,177
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",61,61,160,152,61,61,152,160
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",149,127,259,247,149,127,247,259
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",82,66,128,117,82,66,117,128
https://zenodo.org/records/13640979,"""Haase, Robert""",499,452,602,567,188,177,273,288
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",242,216,252,237,189,172,190,203
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",232,180,337,300,232,180,300,337
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",119,107,234,223,119,107,223,234
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",647,550,417,392,647,550,392,417
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",196,164,339,313,196,164,313,339
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",5,4,139,128,5,4,128,139
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",168,122,292,267,168,122,267,292
https://zenodo.org/records/10939520,"""Schmidt, Christian""",116,104,183,161,116,104,161,183
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",604,542,414,379,604,542,379,414
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",208,162,290,265,208,162,265,290
https://zenodo.org/records/10793700,"""Massei, Riccardo""",109,108,356,320,109,108,320,356
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",164,139,291,259,164,139,259,291
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",46,44,222,196,46,44,196,222
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",202,176,182,169,202,176,169,182
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",139,109,211,192,139,109,192,211
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",86,86,250,216,86,86,216,250
https://zenodo.org/records/14168603,"""Gerlach, Michael""",128,122,119,112,128,122,112,119
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",84,75,127,122,84,75,122,127
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",61,59,142,135,61,59,135,142
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",79,78,188,178,65,64,142,148
https://zenodo.org/records/13683167,"""Gerlach, Michael""",281,99,164,152,281,99,152,164
https://zenodo.org/records/13736218,"""Gerlach, Michael""",142,59,135,124,142,59,124,135
https://zenodo.org/records/13736240,"""Gerlach, Michael""",94,46,110,103,94,46,103,110
https://zenodo.org/records/13682928,"""Gerlach, Michael""",455,83,142,130,455,83,130,142
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",202,159,258,232,202,159,232,258
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",499,347,577,500,323,239,287,332
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",47,46,205,184,47,46,184,205
https://zenodo.org/records/7944877,"""Gerlach, Michael""",128,128,104,100,128,128,100,104
https://zenodo.org/records/7963020,"""Gerlach, Michael""",30,30,105,103,30,30,103,105
https://zenodo.org/records/7963006,"""Gerlach, Michael""",37,37,90,86,37,37,86,90
https://zenodo.org/records/7945018,"""Gerlach, Michael""",26,26,84,83,26,26,83,84
https://zenodo.org/records/12166710,"""Gerlach, Michael""",97,91,274,257,97,91,257,274
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,100,97,91,83,97,100
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",188,157,271,252,188,157,252,271
https://zenodo.org/records/10839310,"""Stringari, Chiara""",878,614,616,575,878,614,575,616
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",104,91,168,163,104,91,163,168
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",100,92,145,139,100,92,139,145
https://zenodo.org/records/10679318,"""bugraoezdemir""",240,240,1139,1109,13,13,257,260
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3000,2709,4648,4179,654,574,1311,1399
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",74,67,138,134,74,67,134,138
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",259,250,161,155,257,248,152,158
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",309,290,512,458,308,289,458,512
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",261,255,1362,1203,45,45,126,130
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1564,1481,1595,1478,277,244,442,472
https://zenodo.org/records/8372703,"""Martin Schätz""",429,377,733,695,299,254,288,305
https://zenodo.org/records/7919117,"""Romain""",113,111,155,150,113,111,150,155
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",382,347,633,582,101,94,185,200
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1440,1343,814,665,1440,1343,663,811
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",119,117,226,204,119,117,204,226
https://zenodo.org/records/7215114,"""Martin Schätz""",65,63,221,204,65,63,203,219
https://zenodo.org/records/7209862,"""Robert Haase""",307,255,319,286,305,253,286,319
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2508,2289,987,942,2506,2288,938,982
https://zenodo.org/records/6991106,"""Schätz, Martin""",40,40,296,282,25,25,173,180
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",28,28,174,158,28,28,158,174
https://zenodo.org/records/6834214,"""Waiger, Daniel""",69,63,142,135,68,62,135,142
https://zenodo.org/records/6646128,"""Julie Meystre""",87,65,162,156,87,65,155,161
https://zenodo.org/records/6645978,"""Romain Guiet""",1123,914,1513,1416,1119,910,1404,1499
https://zenodo.org/records/6554166,"""Laurent Thomas""",314,257,279,272,313,256,271,278
https://zenodo.org/records/6535296,"""Thomas Laurent""",184,147,257,239,184,147,237,255
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",433,283,564,550,422,280,547,561
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",162,136,870,809,158,133,803,861
https://zenodo.org/records/6139958,"""Romain Guiet""",418,288,1334,1206,411,281,1195,1323
https://zenodo.org/records/5996883,"""Laura Capolupo""",145,137,890,830,142,134,823,882
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",129,124,998,950,128,123,944,991
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",82,82,583,545,59,59,416,451
https://zenodo.org/records/5101351,"""Romain Guiet""",727,512,457,410,727,512,410,457
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,155,149,21,21,149,155
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",258,249,176,163,258,249,163,176
https://zenodo.org/records/12533989,"""j""",24,24,116,110,24,24,110,116
https://zenodo.org/records/11637422,"""IMCF""",65,65,133,125,65,65,125,133
https://zenodo.org/records/11234863,"""Garcia, Mario""",49,49,103,99,49,49,99,103
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1021,782,1648,1551,588,418,1046,1089
https://zenodo.org/records/6905931,"""Kunis""",194,186,176,170,192,184,164,170
https://zenodo.org/records/14197622,"""Stucchi, Marco""",86,86,81,74,86,86,74,81
https://zenodo.org/records/14234608,"""Moore, Josh""",184,142,200,192,184,142,192,200
https://zenodo.org/records/14235726,"""Stucchi, Marco""",40,40,81,74,40,40,74,81
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",225,203,378,367,225,203,367,378
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",20,20,113,109,20,20,109,113
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",28,28,124,117,28,28,117,124
https://zenodo.org/records/14268554,"""Marin, Zach""",13,13,115,110,13,13,110,115
https://zenodo.org/records/14418209,"""Haase, Robert""",451,376,661,624,257,224,239,250
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",153,143,334,323,153,143,323,334
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",661,602,395,372,661,602,372,395
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",594,489,789,735,594,489,735,789
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",613,512,520,495,613,512,495,520
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",79,79,140,132,79,79,132,140
https://zenodo.org/records/14626054,"""Haase, Robert""",1186,955,822,768,897,691,692,746
https://zenodo.org/records/7257808,"""Joachim Goedhart""",95,87,716,683,80,72,570,597
https://zenodo.org/records/4778265,"""Shanmugasundaram""",291,269,451,418,289,268,416,449
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",66,65,257,241,14,14,96,110
https://zenodo.org/records/14716546,"""Moore, Josh""",523,358,613,594,126,108,119,124
https://zenodo.org/records/14650434,"""Moore, Josh""",333,230,216,195,333,230,195,216
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",100,93,163,157,100,93,157,163
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",43,43,114,106,43,43,106,114
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1019,965,985,903,1019,965,903,985
https://zenodo.org/records/14692037,"""Haase, Robert""",784,711,305,296,305,263,133,135
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",162,145,145,140,162,145,140,145
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",60,60,150,141,60,60,141,150
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",85,85,123,116,85,85,116,123
