url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",268,222,993,909,265,219,880,964
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",41,41,266,228,41,41,227,265
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",698,634,439,404,698,634,404,439
https://zenodo.org/records/10793699,"""Massei, Riccardo""",119,118,393,357,119,118,357,393
https://zenodo.org/records/11265038,"""Pape, Constantin""",385,359,171,154,385,359,154,171
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",109,84,238,220,109,84,220,238
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",130,105,217,194,130,105,194,217
https://zenodo.org/records/10816895,"""Haase, Robert""",474,442,278,258,474,442,258,278
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",379,343,692,660,376,340,658,690
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",302,258,445,426,138,115,294,308
https://zenodo.org/records/11396199,"""Voigt, Pia""",298,286,247,236,298,286,236,247
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",311,282,761,709,190,175,355,370
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",461,419,741,703,250,224,315,334
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",416,378,738,699,179,164,303,325
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2136,1770,2570,2214,2085,1735,2041,2368
https://zenodo.org/records/12623730,"""Haase, Robert""",10495,10032,2630,2539,6151,5750,1057,1105
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",5271,4510,4547,4212,5271,4510,4212,4547
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1898,1610,4368,4047,1898,1610,4047,4368
https://zenodo.org/record/7018929,"""Kunis, Susanne""",146,97,310,286,146,97,284,308
https://zenodo.org/records/8329306,"""Kunis, Susanne""",272,236,325,295,269,233,292,322
https://zenodo.org/records/10008464,"""Moore, Josh""",454,362,551,502,238,205,252,271
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",251,224,236,221,249,222,219,234
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",68,68,530,495,61,61,444,466
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",205,171,359,333,205,171,333,359
https://zenodo.org/records/8329305,"""Kunis, Susanne""",272,236,325,295,269,233,292,322
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",274,202,257,241,272,201,240,256
https://zenodo.org/records/8414318,"""Massei, Riccardo""",130,119,199,187,122,113,180,190
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",176,150,308,276,176,150,276,308
https://zenodo.org/records/10939519,"""Schmidt, Christian""",137,125,191,169,137,125,169,191
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",174,128,305,280,174,128,280,305
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1328,1032,1999,1880,1328,1032,1880,1999
https://zenodo.org/records/11318151,"""Moore, Josh""",83,69,162,147,83,69,147,162
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2856,2316,2831,2572,2620,2123,2389,2627
https://zenodo.org/records/13379394,"""Haase, Robert""",1215,1018,1053,996,954,783,792,842
https://zenodo.org/records/13371196,"""Haase, Robert""",1199,1015,1013,940,843,724,658,702
https://zenodo.org/records/13506641,"""Haase, Robert""",526,479,648,613,251,226,235,247
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1945,1828,614,570,1945,1828,570,614
https://zenodo.org/records/13908480,"""Massei, Riccardo""",138,132,276,243,138,132,243,276
https://zenodo.org/records/13908108,"""Haase, Robert""",962,801,1191,1131,824,683,972,1027
https://zenodo.org/records/13928832,"""Haase, Robert""",640,553,967,881,294,240,425,476
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",548,459,896,845,548,459,845,896
https://zenodo.org/records/14001044,"""Haase, Robert""",777,627,505,449,777,627,449,505
https://zenodo.org/records/14001388,"""Moore, Josh""",95,74,188,175,95,74,175,188
https://zenodo.org/records/13831274,"""Moore, Josh""",150,122,274,258,119,95,222,236
https://zenodo.org/records/13991322,"""Moore, Josh""",427,401,263,249,283,268,172,185
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",111,97,184,167,111,97,167,184
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1791,1447,2633,2447,1791,1447,2447,2633
https://zenodo.org/records/14030307,"""Haase, Robert""",25,21,127,112,25,21,112,127
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",565,529,819,664,110,109,387,405
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1287,1148,632,589,428,379,304,321
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2206,2201,251,228,2206,2201,228,251
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1681,1248,2631,2472,276,258,534,567
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",39,36,185,164,39,36,164,185
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",5186,4402,3516,3305,3745,3119,2560,2735
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",272,185,618,574,271,184,571,615
https://zenodo.org/records/8314968,"""Wendt Jens""",279,258,261,242,278,257,242,261
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1751,1456,1979,1862,994,793,1257,1333
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2605,2475,1279,1189,2604,2474,1184,1272
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",232,208,259,240,232,208,240,259
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",708,578,1459,1294,708,578,1294,1459
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1287,1148,632,589,859,769,285,311
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",117,89,186,165,117,89,165,186
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",76,76,170,162,76,76,162,170
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",165,140,305,291,165,140,291,305
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",89,73,139,128,89,73,128,139
https://zenodo.org/records/13640979,"""Haase, Robert""",526,479,648,613,198,187,301,316
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",269,242,296,281,211,194,231,244
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",243,191,360,323,243,191,323,360
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",126,114,249,237,126,114,237,249
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",725,626,456,430,725,626,430,456
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",205,171,359,333,205,171,333,359
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",8,7,168,157,8,7,157,168
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",174,128,305,280,174,128,280,305
https://zenodo.org/records/10939520,"""Schmidt, Christian""",137,125,191,169,137,125,169,191
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",698,634,439,404,698,634,404,439
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",214,168,325,300,214,168,300,325
https://zenodo.org/records/10793700,"""Massei, Riccardo""",119,118,393,357,119,118,357,393
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",176,150,308,276,176,150,276,308
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",49,47,233,207,49,47,207,233
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",276,248,221,208,276,248,208,221
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",198,167,247,228,198,167,228,247
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",90,90,262,228,90,90,228,262
https://zenodo.org/records/14168603,"""Gerlach, Michael""",138,132,128,121,138,132,121,128
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",87,78,132,127,87,78,127,132
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",66,64,174,167,66,64,167,174
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",90,89,198,188,73,72,150,156
https://zenodo.org/records/13683167,"""Gerlach, Michael""",290,107,173,161,290,107,161,173
https://zenodo.org/records/13736218,"""Gerlach, Michael""",146,63,153,142,146,63,142,153
https://zenodo.org/records/13736240,"""Gerlach, Michael""",97,49,145,138,97,49,138,145
https://zenodo.org/records/13682928,"""Gerlach, Michael""",498,86,158,146,498,86,146,158
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",212,168,272,246,212,168,246,272
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",506,354,589,512,330,246,298,343
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",52,51,218,197,52,51,197,218
https://zenodo.org/records/7944877,"""Gerlach, Michael""",132,132,109,105,132,132,105,109
https://zenodo.org/records/7963020,"""Gerlach, Michael""",42,42,111,109,42,42,109,111
https://zenodo.org/records/7963006,"""Gerlach, Michael""",42,42,109,105,42,42,105,109
https://zenodo.org/records/7945018,"""Gerlach, Michael""",33,33,90,89,33,33,89,90
https://zenodo.org/records/12166710,"""Gerlach, Michael""",98,92,282,265,98,92,265,282
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",93,85,117,114,93,85,114,117
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",193,162,295,276,193,162,276,295
https://zenodo.org/records/10839310,"""Stringari, Chiara""",961,692,631,590,961,692,590,631
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",106,93,173,168,106,93,168,173
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",107,99,156,150,107,99,150,156
https://zenodo.org/records/10679318,"""bugraoezdemir""",242,242,1215,1185,15,15,270,273
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3053,2761,4796,4327,665,585,1371,1459
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",82,75,176,172,82,75,172,176
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",314,305,166,160,312,303,157,163
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",439,413,527,473,438,412,473,527
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",270,264,1429,1270,49,49,130,134
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1608,1523,1675,1558,280,246,459,489
https://zenodo.org/records/8372703,"""Martin Schätz""",449,394,750,712,319,271,302,319
https://zenodo.org/records/7919117,"""Romain""",131,129,184,179,131,129,179,184
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",413,378,662,611,105,98,194,209
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1558,1461,839,687,1558,1461,685,836
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",145,143,234,212,145,143,212,234
https://zenodo.org/records/7215114,"""Martin Schätz""",72,70,237,220,72,70,219,235
https://zenodo.org/records/7209862,"""Robert Haase""",319,265,339,304,317,263,304,339
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2840,2616,1024,977,2838,2615,973,1019
https://zenodo.org/records/6991106,"""Schätz, Martin""",44,44,315,301,29,29,189,196
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",33,33,182,166,33,33,166,182
https://zenodo.org/records/6834214,"""Waiger, Daniel""",71,65,158,151,70,64,151,158
https://zenodo.org/records/6646128,"""Julie Meystre""",100,78,172,166,100,78,165,171
https://zenodo.org/records/6645978,"""Romain Guiet""",1212,999,1588,1489,1208,995,1477,1574
https://zenodo.org/records/6554166,"""Laurent Thomas""",331,273,290,283,330,272,282,289
https://zenodo.org/records/6535296,"""Thomas Laurent""",201,164,264,246,201,164,244,262
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",471,315,590,573,460,312,570,587
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",188,162,930,869,184,159,863,921
https://zenodo.org/records/6139958,"""Romain Guiet""",437,305,1411,1279,430,298,1268,1400
https://zenodo.org/records/5996883,"""Laura Capolupo""",155,147,924,864,152,144,857,916
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",139,134,1030,982,138,133,976,1023
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",90,90,613,574,62,62,433,469
https://zenodo.org/records/5101351,"""Romain Guiet""",777,559,474,427,777,559,427,474
https://zenodo.org/records/13642395,"""Cavanagh""",25,25,167,161,25,25,161,167
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",275,266,181,168,275,266,168,181
https://zenodo.org/records/12533989,"""j""",29,29,120,114,29,29,114,120
https://zenodo.org/records/11637422,"""IMCF""",82,82,141,133,82,82,133,141
https://zenodo.org/records/11234863,"""Garcia, Mario""",62,62,110,106,62,62,106,110
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1051,806,1776,1678,616,440,1168,1212
https://zenodo.org/records/6905931,"""Kunis""",261,253,191,185,259,251,179,185
https://zenodo.org/records/14197622,"""Stucchi, Marco""",105,105,87,79,105,105,79,87
https://zenodo.org/records/14234608,"""Moore, Josh""",199,157,218,210,199,157,210,218
https://zenodo.org/records/14235726,"""Stucchi, Marco""",50,50,87,80,50,50,80,87
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",240,218,408,396,240,218,396,408
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",25,25,126,122,25,25,122,126
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",33,33,130,123,33,33,123,130
https://zenodo.org/records/14268554,"""Marin, Zach""",19,19,123,118,19,19,118,123
https://zenodo.org/records/14418209,"""Haase, Robert""",471,396,687,650,274,241,262,273
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",156,146,347,336,156,146,336,347
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",763,699,420,397,763,699,397,420
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",643,536,821,767,643,536,767,821
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",660,558,543,518,660,558,518,543
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",94,94,151,142,94,94,142,151
https://zenodo.org/records/14626054,"""Haase, Robert""",1253,1022,895,841,929,723,734,788
https://zenodo.org/records/7257808,"""Joachim Goedhart""",100,92,734,701,85,77,586,613
https://zenodo.org/records/4778265,"""Shanmugasundaram""",300,278,470,437,298,277,435,468
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",72,71,281,263,14,14,104,118
https://zenodo.org/records/14716546,"""Moore, Josh""",548,383,629,610,126,108,123,128
https://zenodo.org/records/14650434,"""Moore, Josh""",354,251,238,217,354,251,217,238
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",104,97,172,166,104,97,166,172
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",50,50,122,113,50,50,113,122
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1346,1281,1008,926,1346,1281,926,1008
https://zenodo.org/records/14692037,"""Haase, Robert""",1051,975,352,343,530,486,151,153
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",166,149,159,154,166,149,154,159
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",64,64,180,171,64,64,171,180
