url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/14001388,"""Moore, Josh""",93,72,181,168,93,72,168,181
https://zenodo.org/records/13831274,"""Moore, Josh""",138,111,245,229,109,86,194,208
https://zenodo.org/records/13991322,"""Moore, Josh""",415,389,234,220,271,256,144,157
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",103,89,173,156,103,89,156,173
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1780,1437,2617,2431,1780,1437,2431,2617
https://zenodo.org/records/14030307,"""Haase, Robert""",18,14,124,109,18,14,109,124
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",384,358,733,578,95,94,323,341
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1069,949,560,523,399,351,289,305
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2009,2005,243,220,2009,2005,220,243
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1640,1209,2578,2423,265,248,513,544
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",36,33,180,159,36,33,159,180
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4674,4033,3277,3077,3422,2894,2399,2566
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",254,167,601,557,253,166,554,598
https://zenodo.org/records/8314968,"""Wendt Jens""",267,246,256,237,266,245,237,256
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1632,1353,1840,1727,940,748,1195,1269
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2474,2344,1260,1171,2473,2343,1166,1253
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",146,124,242,223,146,124,223,242
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",683,553,1325,1174,683,553,1174,1325
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1069,949,560,523,670,598,234,255
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",113,85,178,157,113,85,157,178
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",68,68,162,154,68,68,154,162
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",150,128,261,249,150,128,249,261
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",82,66,130,119,82,66,119,130
https://zenodo.org/records/13640979,"""Haase, Robert""",500,453,607,572,189,178,277,292
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",243,217,256,241,190,173,194,207
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",232,180,339,302,232,180,302,339
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",119,107,235,224,119,107,224,235
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",649,552,422,397,649,552,397,422
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",196,164,344,318,196,164,318,344
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",5,4,141,130,5,4,130,141
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",168,122,295,270,168,122,270,295
https://zenodo.org/records/10939520,"""Schmidt, Christian""",117,105,185,163,117,105,163,185
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",606,544,418,383,606,544,383,418
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",208,162,293,268,208,162,268,293
https://zenodo.org/records/10793700,"""Massei, Riccardo""",109,108,358,322,109,108,322,358
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",167,141,295,263,167,141,263,295
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",46,44,224,198,46,44,198,224
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",202,176,184,171,202,176,171,184
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",139,109,212,193,139,109,193,212
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",86,86,254,220,86,86,220,254
https://zenodo.org/records/14168603,"""Gerlach, Michael""",128,122,120,113,128,122,113,120
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",84,75,129,124,84,75,124,129
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",61,59,144,137,61,59,137,144
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",79,78,189,179,65,64,143,149
https://zenodo.org/records/13683167,"""Gerlach, Michael""",282,100,165,153,282,100,153,165
https://zenodo.org/records/13736218,"""Gerlach, Michael""",142,59,136,125,142,59,125,136
https://zenodo.org/records/13736240,"""Gerlach, Michael""",94,46,111,104,94,46,104,111
https://zenodo.org/records/13682928,"""Gerlach, Michael""",455,83,145,133,455,83,133,145
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",202,159,260,234,202,159,234,260
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",499,347,580,503,323,239,290,335
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",47,46,208,187,47,46,187,208
https://zenodo.org/records/7944877,"""Gerlach, Michael""",128,128,105,101,128,128,101,105
https://zenodo.org/records/7963020,"""Gerlach, Michael""",30,30,107,105,30,30,105,107
https://zenodo.org/records/7963006,"""Gerlach, Michael""",37,37,91,87,37,37,87,91
https://zenodo.org/records/7945018,"""Gerlach, Michael""",27,27,86,85,27,27,85,86
https://zenodo.org/records/12166710,"""Gerlach, Michael""",97,91,276,259,97,91,259,276
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,101,98,91,83,98,101
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",188,157,276,257,188,157,257,276
https://zenodo.org/records/10839310,"""Stringari, Chiara""",881,616,622,581,881,616,581,622
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",104,91,169,164,104,91,164,169
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",101,93,149,143,101,93,143,149
https://zenodo.org/records/10679318,"""bugraoezdemir""",240,240,1141,1111,13,13,259,262
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3003,2712,4699,4230,655,575,1327,1415
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",75,68,140,136,75,68,136,140
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",260,251,162,156,258,249,153,159
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",310,291,512,458,309,290,458,512
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",261,255,1370,1211,45,45,127,131
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1567,1484,1605,1488,277,244,444,474
https://zenodo.org/records/8372703,"""Martin Schätz""",430,378,735,697,300,255,290,307
https://zenodo.org/records/7919117,"""Romain""",114,112,159,154,114,112,154,159
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",382,347,638,587,101,94,187,202
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1440,1343,815,666,1440,1343,664,812
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",128,126,226,204,128,126,204,226
https://zenodo.org/records/7215114,"""Martin Schätz""",65,63,222,205,65,63,204,220
https://zenodo.org/records/7209862,"""Robert Haase""",308,256,325,291,306,254,291,325
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2630,2411,992,946,2628,2410,942,987
https://zenodo.org/records/6991106,"""Schätz, Martin""",40,40,299,285,25,25,176,183
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",28,28,175,159,28,28,159,175
https://zenodo.org/records/6834214,"""Waiger, Daniel""",69,63,143,136,68,62,136,143
https://zenodo.org/records/6646128,"""Julie Meystre""",92,70,165,159,92,70,158,164
https://zenodo.org/records/6645978,"""Romain Guiet""",1123,914,1520,1423,1119,910,1411,1506
https://zenodo.org/records/6554166,"""Laurent Thomas""",316,259,280,273,315,258,272,279
https://zenodo.org/records/6535296,"""Thomas Laurent""",190,153,258,240,190,153,238,256
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",433,283,573,557,422,280,554,570
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",167,141,880,819,163,138,813,871
https://zenodo.org/records/6139958,"""Romain Guiet""",418,288,1341,1213,411,281,1202,1330
https://zenodo.org/records/5996883,"""Laura Capolupo""",146,138,896,836,143,135,829,888
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",134,129,1005,957,133,128,951,998
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",82,82,590,552,59,59,420,455
https://zenodo.org/records/5101351,"""Romain Guiet""",733,518,462,415,733,518,415,462
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,157,151,21,21,151,157
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",258,249,178,165,258,249,165,178
https://zenodo.org/records/12533989,"""j""",24,24,117,111,24,24,111,117
https://zenodo.org/records/11637422,"""IMCF""",73,73,136,128,73,73,128,136
https://zenodo.org/records/11234863,"""Garcia, Mario""",53,53,105,101,53,53,101,105
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1028,787,1664,1567,595,423,1062,1105
https://zenodo.org/records/6905931,"""Kunis""",196,188,179,173,194,186,167,173
https://zenodo.org/records/14197622,"""Stucchi, Marco""",97,97,82,75,97,97,75,82
https://zenodo.org/records/14234608,"""Moore, Josh""",186,144,200,192,186,144,192,200
https://zenodo.org/records/14235726,"""Stucchi, Marco""",45,45,84,77,45,45,77,84
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",225,203,385,373,225,203,373,385
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",20,20,114,110,20,20,110,114
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",28,28,126,119,28,28,119,126
https://zenodo.org/records/14268554,"""Marin, Zach""",13,13,116,111,13,13,111,116
https://zenodo.org/records/14418209,"""Haase, Robert""",451,376,664,627,257,224,242,253
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",153,143,336,325,153,143,325,336
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",663,604,398,375,663,604,375,398
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",598,493,795,741,598,493,741,795
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",613,512,524,499,613,512,499,524
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",84,84,142,134,84,84,134,142
https://zenodo.org/records/14626054,"""Haase, Robert""",1198,967,827,773,902,696,696,750
https://zenodo.org/records/7257808,"""Joachim Goedhart""",95,87,718,685,80,72,572,599
https://zenodo.org/records/4778265,"""Shanmugasundaram""",291,269,452,419,289,268,417,450
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",66,65,260,244,14,14,98,112
https://zenodo.org/records/14716546,"""Moore, Josh""",523,358,615,596,126,108,120,125
https://zenodo.org/records/14650434,"""Moore, Josh""",333,230,217,196,333,230,196,217
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",101,94,166,160,101,94,160,166
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",48,48,116,108,48,48,108,116
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1053,996,992,910,1053,996,910,992
https://zenodo.org/records/14692037,"""Haase, Robert""",784,711,310,301,305,263,135,137
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",162,145,147,142,162,145,142,147
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",60,60,151,142,60,60,142,151
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",85,85,125,118,85,85,118,125
