url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/11548617,"""Zoccoler, Marcelo and Bekemeier, Simon and Boissonnet, Tom and Parker, Simon and Bertinetti, Luca and Gentzel, Marc and Massei, Riccardo and Wetzker, Cornelia""",1741,1573,423,355,1741,1573,355,423
https://zenodo.org/records/10687658,"""Moore, Josh and Waagmeester, Andra and Hettne, Kristina and Wolstencroft, Katherine and Kunis, Susanne""",340,284,412,380,340,284,380,412
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",359,290,563,512,353,284,507,558
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",247,201,943,859,244,198,830,914
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",33,33,220,182,33,33,181,219
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",577,515,361,326,577,515,326,361
https://zenodo.org/records/10793699,"""Massei, Riccardo""",98,97,298,263,98,97,263,298
https://zenodo.org/records/11265038,"""Pape, Constantin""",329,303,128,111,329,303,111,128
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",97,72,160,142,97,72,142,160
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",111,86,168,145,111,86,145,168
https://zenodo.org/records/10816895,"""Haase, Robert""",399,367,229,209,399,367,209,229
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",365,329,609,578,362,326,576,607
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",271,229,297,278,129,106,192,206
https://zenodo.org/records/11396199,"""Voigt, Pia""",267,255,220,209,267,255,209,220
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",304,275,594,542,183,168,268,283
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",426,387,630,593,232,209,271,289
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",387,349,492,453,169,154,220,242
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2054,1700,2406,2053,2003,1665,1888,2212
https://zenodo.org/records/12623730,"""Haase, Robert""",9088,8633,1811,1723,5428,5033,635,682
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4739,3999,4176,3858,4739,3999,3858,4176
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1824,1538,4298,3978,1824,1538,3978,4298
https://zenodo.org/record/7018929,"""Kunis, Susanne""",132,85,266,242,132,85,240,264
https://zenodo.org/records/8329306,"""Kunis, Susanne""",229,194,232,203,226,191,200,229
https://zenodo.org/records/10008464,"""Moore, Josh""",398,309,397,348,203,172,138,157
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",208,182,192,177,206,180,175,190
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",62,62,410,376,55,55,331,352
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",184,153,291,266,184,153,266,291
https://zenodo.org/records/8329305,"""Kunis, Susanne""",229,194,232,203,226,191,200,229
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",206,136,192,176,204,135,175,191
https://zenodo.org/records/8414318,"""Massei, Riccardo""",108,98,150,138,100,92,131,141
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",157,132,257,225,157,132,225,257
https://zenodo.org/records/10939519,"""Schmidt, Christian""",104,92,148,126,104,92,126,148
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",157,112,233,208,157,112,208,233
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1170,888,1795,1682,1170,888,1682,1795
https://zenodo.org/records/11318151,"""Moore, Josh""",75,61,119,104,75,61,104,119
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2449,1969,2453,2226,2449,1969,2226,2453
https://zenodo.org/records/13379394,"""Haase, Robert""",1104,913,883,830,884,719,679,725
https://zenodo.org/records/13371196,"""Haase, Robert""",1066,885,799,726,734,618,512,556
https://zenodo.org/records/13506641,"""Haase, Robert""",470,425,502,470,230,206,211,222
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1484,1377,494,454,1484,1377,454,494
https://zenodo.org/records/13908480,"""Massei, Riccardo""",104,98,235,202,104,98,202,235
https://zenodo.org/records/13908108,"""Haase, Robert""",894,736,943,884,766,628,793,847
https://zenodo.org/records/13928832,"""Haase, Robert""",570,484,817,732,269,216,357,408
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",500,413,680,631,500,413,631,680
https://zenodo.org/records/14001044,"""Haase, Robert""",735,586,461,406,735,586,406,461
https://zenodo.org/records/14001388,"""Moore, Josh""",90,69,147,134,90,69,134,147
https://zenodo.org/records/13831274,"""Moore, Josh""",123,96,204,188,100,77,156,170
https://zenodo.org/records/13991322,"""Moore, Josh""",400,374,192,178,259,244,106,119
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",99,85,136,119,99,85,119,136
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1760,1420,2566,2381,1760,1420,2381,2566
https://zenodo.org/records/14030307,"""Haase, Robert""",16,12,96,81,16,12,81,96
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",325,302,563,408,60,59,237,255
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",985,870,488,453,377,329,269,285
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1264,1260,230,210,1264,1260,210,230
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1541,1132,2405,2258,252,236,447,476
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",26,24,126,105,26,24,105,126
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",3646,3079,2936,2755,2757,2269,2139,2289
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",248,162,539,495,247,161,492,536
https://zenodo.org/records/8314968,"""Wendt Jens""",257,237,219,201,256,236,201,219
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1432,1183,1558,1456,847,673,1073,1143
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1637,1507,1189,1101,1636,1506,1096,1182
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",141,119,204,185,141,119,185,204
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",658,531,1193,1045,658,531,1045,1193
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",985,870,488,453,608,541,184,203
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",108,80,142,121,108,80,121,142
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",27,27,111,103,27,27,103,111
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",138,116,221,209,138,116,209,221
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",66,50,101,90,66,50,90,101
https://zenodo.org/records/13640979,"""Haase, Robert""",470,425,502,470,171,161,189,202
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",228,203,204,189,180,163,154,167
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",223,171,298,261,223,171,261,298
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",109,98,196,186,109,98,186,196
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",589,498,365,343,589,498,343,365
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",184,153,291,266,184,153,266,291
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,103,93,3,2,93,103
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",157,112,233,208,157,112,208,233
https://zenodo.org/records/10939520,"""Schmidt, Christian""",104,92,148,126,104,92,126,148
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",577,515,361,326,577,515,326,361
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",196,152,238,215,196,152,215,238
https://zenodo.org/records/10793700,"""Massei, Riccardo""",98,97,298,263,98,97,263,298
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",157,132,257,225,157,132,225,257
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",41,39,177,151,41,39,151,177
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",196,170,149,136,196,170,136,149
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",132,102,179,160,132,102,160,179
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",80,80,205,171,80,80,171,205
https://zenodo.org/records/14168603,"""Gerlach, Michael""",93,87,83,76,93,87,76,83
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",74,65,96,91,74,65,91,96
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",50,49,100,95,50,49,95,100
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",63,62,149,139,50,49,106,112
https://zenodo.org/records/13683167,"""Gerlach, Michael""",279,97,131,119,279,97,119,131
https://zenodo.org/records/13736218,"""Gerlach, Michael""",130,53,94,83,130,53,83,94
https://zenodo.org/records/13736240,"""Gerlach, Michael""",88,42,74,67,88,42,67,74
https://zenodo.org/records/13682928,"""Gerlach, Michael""",450,80,110,98,450,80,98,110
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",180,139,202,179,180,139,179,202
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",487,337,522,447,311,229,248,291
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",42,42,155,136,42,42,136,155
https://zenodo.org/records/7944877,"""Gerlach, Michael""",115,115,74,70,115,115,70,74
https://zenodo.org/records/7963020,"""Gerlach, Michael""",28,28,72,70,28,28,70,72
https://zenodo.org/records/7963006,"""Gerlach, Michael""",29,29,60,56,29,29,56,60
https://zenodo.org/records/7945018,"""Gerlach, Michael""",23,23,53,52,23,23,52,53
https://zenodo.org/records/12166710,"""Gerlach, Michael""",90,84,231,214,90,84,214,231
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",88,80,65,62,88,80,62,65
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",166,136,221,202,166,136,202,221
https://zenodo.org/records/10839310,"""Stringari, Chiara""",844,584,560,519,844,584,519,560
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",100,87,131,126,100,87,126,131
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",82,74,120,114,82,74,114,120
https://zenodo.org/records/10679318,"""bugraoezdemir""",142,142,940,910,8,8,187,190
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2930,2641,4224,3755,637,558,1063,1151
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",71,64,83,79,71,64,79,83
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",214,205,128,122,212,203,119,125
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",300,282,444,391,299,281,391,444
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",230,225,1196,1038,44,44,119,123
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1100,1017,1434,1321,237,204,398,425
https://zenodo.org/records/8372703,"""Martin Schätz""",402,350,691,654,274,229,253,270
https://zenodo.org/records/7919117,"""Romain""",83,81,104,99,83,81,99,104
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",326,291,532,482,84,77,154,169
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1147,1050,767,619,1147,1050,617,764
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",74,72,212,190,74,72,190,212
https://zenodo.org/records/7215114,"""Martin Schätz""",47,46,179,162,47,46,161,177
https://zenodo.org/records/7209862,"""Robert Haase""",285,239,273,246,283,237,246,273
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1904,1690,929,885,1902,1689,881,924
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,212,198,21,21,99,106
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",24,24,136,120,24,24,120,136
https://zenodo.org/records/6834214,"""Waiger, Daniel""",62,56,110,103,61,55,103,110
https://zenodo.org/records/6646128,"""Julie Meystre""",64,42,123,117,64,42,116,122
https://zenodo.org/records/6645978,"""Romain Guiet""",1051,843,1435,1341,1047,839,1329,1421
https://zenodo.org/records/6554166,"""Laurent Thomas""",286,229,247,240,285,228,239,246
https://zenodo.org/records/6535296,"""Thomas Laurent""",177,140,222,204,177,140,202,220
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",402,253,497,485,391,250,482,494
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",115,99,802,746,111,96,740,793
https://zenodo.org/records/6139958,"""Romain Guiet""",409,279,1194,1109,402,272,1098,1183
https://zenodo.org/records/5996883,"""Laura Capolupo""",130,122,805,748,127,119,741,797
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",110,105,931,884,109,104,878,924
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",76,76,488,451,55,55,373,407
https://zenodo.org/records/5101351,"""Romain Guiet""",656,448,428,381,656,448,381,428
https://zenodo.org/records/13642395,"""Cavanagh""",18,18,121,115,18,18,115,121
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",227,218,137,124,227,218,124,137
https://zenodo.org/records/12533989,"""j""",23,23,91,85,23,23,85,91
https://zenodo.org/records/11637422,"""IMCF""",33,33,101,93,33,33,93,101
https://zenodo.org/records/11234863,"""Garcia, Mario""",31,31,74,70,31,31,70,74
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",997,759,1520,1423,570,401,925,968
https://zenodo.org/records/6905931,"""Kunis""",146,138,132,126,144,136,120,126
https://zenodo.org/records/14197622,"""Stucchi, Marco""",57,57,50,43,57,57,43,50
https://zenodo.org/records/14234608,"""Moore, Josh""",164,123,147,139,164,123,139,147
https://zenodo.org/records/14235726,"""Stucchi, Marco""",25,25,54,47,25,25,47,54
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",209,187,333,322,209,187,322,333
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",12,12,77,73,12,12,73,77
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",19,19,89,82,19,19,82,89
https://zenodo.org/records/14268554,"""Marin, Zach""",10,10,84,79,10,10,79,84
https://zenodo.org/records/14418209,"""Haase, Robert""",419,345,612,578,234,202,197,205
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",147,137,301,290,147,137,290,301
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",562,509,329,306,562,509,306,329
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",543,443,705,652,543,443,652,705
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",578,478,453,428,578,478,428,453
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",46,46,108,102,46,46,102,108
https://zenodo.org/records/14626054,"""Haase, Robert""",1112,881,755,701,872,666,633,687
https://zenodo.org/records/7257808,"""Joachim Goedhart""",90,85,659,629,75,70,522,546
https://zenodo.org/records/4778265,"""Shanmugasundaram""",286,264,406,373,284,263,371,404
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",44,44,174,158,12,12,62,76
https://zenodo.org/records/14716546,"""Moore, Josh""",492,327,545,526,124,106,90,95
https://zenodo.org/records/14650434,"""Moore, Josh""",323,220,186,165,323,220,165,186
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",90,83,124,118,90,83,118,124
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",18,18,83,75,18,18,75,83
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",816,768,913,831,816,768,831,913
https://zenodo.org/records/14692037,"""Haase, Robert""",719,647,227,218,271,229,101,103
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",153,136,110,105,153,136,105,110
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",56,56,112,103,56,56,103,112
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",80,80,88,82,80,80,82,88
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",39,37,121,113,39,37,113,121
https://zenodo.org/records/14845059,"""Moore, Josh""",492,327,545,526,368,221,436,450
