url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",258,216,285,266,125,102,185,199
https://zenodo.org/records/11396199,"""Voigt, Pia""",251,239,207,196,251,239,196,207
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",299,270,584,532,178,163,261,276
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",423,384,619,582,230,207,264,282
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",373,335,485,446,162,147,213,235
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2022,1669,2375,2024,1971,1634,1862,2184
https://zenodo.org/records/12623730,"""Haase, Robert""",8512,8063,1783,1695,5090,4700,618,665
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4589,3851,4057,3739,4589,3851,3739,4057
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1783,1497,4276,3956,1783,1497,3956,4276
https://zenodo.org/record/7018929,"""Kunis, Susanne""",123,78,252,229,123,78,227,250
https://zenodo.org/records/8329306,"""Kunis, Susanne""",206,172,210,183,203,169,180,207
https://zenodo.org/records/10008464,"""Moore, Josh""",375,286,372,324,185,154,121,139
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",204,178,185,170,202,176,168,183
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",41,41,372,338,35,35,293,314
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",165,134,261,236,165,134,236,261
https://zenodo.org/records/8329305,"""Kunis, Susanne""",206,172,210,183,203,169,180,207
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",184,115,168,152,182,114,151,167
https://zenodo.org/records/8414318,"""Massei, Riccardo""",100,90,143,131,92,84,124,134
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",148,123,244,212,148,123,212,244
https://zenodo.org/records/10939519,"""Schmidt, Christian""",100,88,134,113,100,88,113,134
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",156,111,210,186,156,111,186,210
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1112,835,1752,1640,1112,835,1640,1752
https://zenodo.org/records/11318151,"""Moore, Josh""",69,55,113,98,69,55,98,113
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2323,1870,2345,2132,2323,1870,2132,2345
https://zenodo.org/records/13379394,"""Haase, Robert""",1056,867,841,788,841,678,640,686
https://zenodo.org/records/13371196,"""Haase, Robert""",1025,844,760,689,695,579,477,519
https://zenodo.org/records/13506641,"""Haase, Robert""",442,398,487,455,222,198,205,216
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1180,1090,439,406,1180,1090,406,439
https://zenodo.org/records/13908480,"""Massei, Riccardo""",98,92,224,191,98,92,191,224
https://zenodo.org/records/13908108,"""Haase, Robert""",861,703,862,803,733,595,713,767
https://zenodo.org/records/13928832,"""Haase, Robert""",501,416,786,701,261,209,345,396
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",491,404,612,563,491,404,563,612
https://zenodo.org/records/14001044,"""Haase, Robert""",729,580,444,391,729,580,391,444
https://zenodo.org/records/14001388,"""Moore, Josh""",82,61,142,129,82,61,129,142
https://zenodo.org/records/13831274,"""Moore, Josh""",118,91,195,179,95,72,147,161
https://zenodo.org/records/13991322,"""Moore, Josh""",382,356,177,163,249,234,95,108
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",88,74,130,113,88,74,113,130
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1750,1411,2544,2360,1750,1411,2360,2544
https://zenodo.org/records/14030307,"""Haase, Robert""",16,12,91,76,16,12,76,91
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",308,287,541,386,57,56,222,240
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",890,778,465,432,351,305,261,277
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1060,1056,221,201,1060,1056,201,221
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1418,1021,2320,2182,190,178,404,427
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",20,18,109,88,20,18,88,109
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",3149,2588,2789,2619,2468,1984,2027,2168
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",229,143,522,480,228,142,477,519
https://zenodo.org/records/8314968,"""Wendt Jens""",230,210,212,194,229,209,194,212
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1215,994,1356,1273,795,627,1015,1081
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1411,1284,1166,1084,1410,1283,1079,1159
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",135,113,198,179,135,113,179,198
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",631,506,1124,978,631,506,978,1124
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",890,778,465,432,539,473,171,188
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",106,78,134,113,106,78,113,134
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",21,21,101,93,21,21,93,101
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",124,102,199,187,124,102,187,199
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",63,47,91,80,63,47,80,91
https://zenodo.org/records/13640979,"""Haase, Robert""",442,398,487,455,155,146,182,195
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",197,172,191,176,158,141,142,155
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",213,161,283,246,213,161,246,283
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",104,93,178,168,104,93,168,178
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",541,457,342,323,541,457,323,342
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",165,134,261,236,165,134,236,261
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,98,88,3,2,88,98
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",156,111,210,186,156,111,186,210
https://zenodo.org/records/10939520,"""Schmidt, Christian""",100,88,134,113,100,88,113,134
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",528,466,348,313,528,466,313,348
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",184,140,231,208,184,140,208,231
https://zenodo.org/records/10793700,"""Massei, Riccardo""",91,90,276,242,91,90,242,276
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",148,123,244,212,148,123,212,244
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",38,36,169,143,38,36,143,169
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",175,150,135,122,175,150,122,135
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",127,97,174,155,127,97,155,174
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",70,70,197,163,70,70,163,197
https://zenodo.org/records/14168603,"""Gerlach, Michael""",85,79,79,72,85,79,72,79
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",67,58,87,82,67,58,82,87
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",48,47,93,88,48,47,88,93
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",55,54,137,127,43,42,96,102
https://zenodo.org/records/13683167,"""Gerlach, Michael""",268,88,122,110,268,88,110,122
https://zenodo.org/records/13736218,"""Gerlach, Michael""",126,49,84,73,126,49,73,84
https://zenodo.org/records/13736240,"""Gerlach, Michael""",84,38,70,63,84,38,63,70
https://zenodo.org/records/13682928,"""Gerlach, Michael""",447,77,98,86,447,77,86,98
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",175,134,193,170,175,134,170,193
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",480,330,510,435,304,222,237,280
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",42,42,151,132,42,42,132,151
https://zenodo.org/records/7944877,"""Gerlach, Michael""",97,97,62,58,97,97,58,62
https://zenodo.org/records/7963020,"""Gerlach, Michael""",18,18,67,65,18,18,65,67
https://zenodo.org/records/7963006,"""Gerlach, Michael""",21,21,54,50,21,21,50,54
https://zenodo.org/records/7945018,"""Gerlach, Michael""",15,15,47,46,15,15,46,47
https://zenodo.org/records/12166710,"""Gerlach, Michael""",89,83,222,205,89,83,205,222
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",87,79,59,56,87,79,56,59
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",153,123,208,189,153,123,189,208
https://zenodo.org/records/10839310,"""Stringari, Chiara""",809,552,545,504,809,552,504,545
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",93,80,124,119,93,80,119,124
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",74,66,108,102,74,66,102,108
https://zenodo.org/records/10679318,"""bugraoezdemir""",139,139,931,901,8,8,182,185
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2870,2582,4176,3707,616,538,1037,1125
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",69,62,79,75,69,62,75,79
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",188,179,122,116,186,177,113,119
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",278,260,428,375,277,259,375,428
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",207,203,1161,1004,43,43,115,119
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1039,956,1379,1267,218,185,388,415
https://zenodo.org/records/8372703,"""Martin Schätz""",378,326,668,631,256,211,233,250
https://zenodo.org/records/7919117,"""Romain""",69,67,97,92,69,67,92,97
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",321,286,510,460,83,76,144,159
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",670,573,754,608,670,573,606,751
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",67,65,206,184,67,65,184,206
https://zenodo.org/records/7215114,"""Martin Schätz""",40,39,168,151,40,39,150,166
https://zenodo.org/records/7209862,"""Robert Haase""",277,233,266,239,275,231,239,266
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1429,1216,895,851,1427,1215,847,890
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,202,188,21,21,90,97
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",19,19,126,110,19,19,110,126
https://zenodo.org/records/6834214,"""Waiger, Daniel""",55,49,102,95,54,48,95,102
https://zenodo.org/records/6646128,"""Julie Meystre""",63,41,115,109,63,41,108,114
https://zenodo.org/records/6645978,"""Romain Guiet""",899,703,1371,1285,895,699,1273,1357
https://zenodo.org/records/6554166,"""Laurent Thomas""",263,207,234,227,262,206,226,233
https://zenodo.org/records/6535296,"""Thomas Laurent""",168,132,214,196,168,132,194,212
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",288,229,469,460,277,226,457,466
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,746,692,90,75,686,737
https://zenodo.org/records/6139958,"""Romain Guiet""",384,257,1158,1076,377,250,1065,1147
https://zenodo.org/records/5996883,"""Laura Capolupo""",117,110,770,717,114,107,710,762
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",88,84,895,852,87,83,846,888
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",64,64,462,426,50,50,357,390
https://zenodo.org/records/5101351,"""Romain Guiet""",606,401,414,368,606,401,368,414
https://zenodo.org/records/13642395,"""Cavanagh""",18,18,118,112,18,18,112,118
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",177,172,122,112,177,172,112,122
https://zenodo.org/records/12533989,"""j""",21,21,77,71,21,21,71,77
https://zenodo.org/records/11637422,"""IMCF""",31,31,95,87,31,31,87,95
https://zenodo.org/records/11234863,"""Garcia, Mario""",23,23,70,66,23,23,66,70
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",974,736,1431,1334,554,385,846,889
https://zenodo.org/records/6905931,"""Kunis""",122,115,114,109,120,113,103,108
https://zenodo.org/records/14197622,"""Stucchi, Marco""",57,57,46,39,57,57,39,46
https://zenodo.org/records/14234608,"""Moore, Josh""",154,113,134,126,154,113,126,134
https://zenodo.org/records/14235726,"""Stucchi, Marco""",24,24,51,44,24,24,44,51
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",181,159,321,310,181,159,310,321
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",12,12,71,67,12,12,67,71
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",18,18,84,78,18,18,78,84
https://zenodo.org/records/14268554,"""Marin, Zach""",8,8,76,71,8,8,71,76
https://zenodo.org/records/14418209,"""Haase, Robert""",401,329,579,546,219,188,168,175
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",133,123,291,280,133,123,280,291
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",474,428,310,288,474,428,288,310
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",508,414,673,623,508,414,623,673
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",499,401,430,405,499,401,405,430
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",41,41,102,96,41,41,96,102
https://zenodo.org/records/14626054,"""Haase, Robert""",1034,803,710,656,837,631,589,643
https://zenodo.org/records/7257808,"""Joachim Goedhart""",85,80,651,621,70,65,514,538
https://zenodo.org/records/4778265,"""Shanmugasundaram""",285,263,395,362,283,262,360,393
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",33,33,145,129,8,8,53,67
https://zenodo.org/records/14716546,"""Moore, Josh""",465,303,518,501,121,103,84,89
https://zenodo.org/records/14650434,"""Moore, Josh""",295,197,176,155,295,197,155,176
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",70,66,112,106,70,66,106,112
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",18,18,77,69,18,18,69,77
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",627,586,852,770,627,586,770,852
https://zenodo.org/records/14692037,"""Haase, Robert""",646,575,210,201,254,212,98,100
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",131,114,100,95,131,114,95,100
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",48,48,100,95,48,48,95,100
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",68,68,82,76,68,68,76,82
