url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10990107,"""Haase, Robert""",252,180,320,293,232,162,246,270
https://zenodo.org/records/10970869,"""Haase, Robert""",185,159,199,186,185,159,186,199
https://zenodo.org/records/11066250,"""Haase, Robert""",152,122,138,121,146,116,103,119
https://zenodo.org/records/11473803,"""Kemmer, Isabel and Euro-BioImaging ERIC""",300,237,447,414,300,237,414,447
https://zenodo.org/records/11474407,"""Kemmer, Isabel and Euro-BioImaging ERIC""",192,149,240,220,192,149,220,240
https://zenodo.org/records/11548617,"""Zoccoler, Marcelo and Bekemeier, Simon and Boissonnet, Tom and Parker, Simon and Bertinetti, Luca and Gentzel, Marc and Massei, Riccardo and Wetzker, Cornelia""",812,656,319,257,812,656,257,319
https://zenodo.org/records/10687658,"""Moore, Josh and Waagmeester, Andra and Hettne, Kristina and Wolstencroft, Katherine and Kunis, Susanne""",152,125,240,214,152,125,214,240
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",223,180,362,324,217,174,319,357
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",160,125,851,775,157,122,746,822
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",10,10,160,128,10,10,127,159
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",288,237,248,227,288,237,227,248
https://zenodo.org/records/10793699,"""Massei, Riccardo""",50,49,178,161,50,49,161,178
https://zenodo.org/records/11265038,"""Pape, Constantin""",158,139,69,57,158,139,57,69
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",65,42,108,95,65,42,95,108
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",65,41,102,84,65,41,84,102
https://zenodo.org/records/10816895,"""Haase, Robert""",117,94,134,119,117,94,119,134
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",303,272,540,514,300,269,512,538
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",152,129,178,167,93,71,142,152
https://zenodo.org/records/11396199,"""Voigt, Pia""",93,83,142,134,93,83,134,142
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",272,243,486,437,151,136,189,201
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",369,331,545,510,191,169,215,231
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",306,268,397,362,132,117,148,166
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1827,1520,2175,1847,1776,1485,1701,2000
https://zenodo.org/records/12623730,"""Haase, Robert""",2821,2492,1481,1402,1749,1468,437,478
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",2879,2435,3067,2796,2879,2435,2796,3067
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1572,1300,4119,3807,1572,1300,3807,4119
https://zenodo.org/record/7018929,"""Kunis, Susanne""",74,50,175,159,74,50,157,173
https://zenodo.org/records/8329306,"""Kunis, Susanne""",112,90,127,113,109,87,110,124
https://zenodo.org/records/10008464,"""Moore, Josh""",123,81,165,144,123,81,144,165
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",9,9,212,185,7,7,151,165
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",66,53,143,129,66,53,129,143
https://zenodo.org/records/8329305,"""Kunis, Susanne""",112,90,127,113,109,87,110,124
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",130,75,113,100,128,74,99,112
https://zenodo.org/records/8414318,"""Massei, Riccardo""",52,43,89,78,44,37,71,80
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",105,80,177,152,105,80,152,177
https://zenodo.org/records/10939519,"""Schmidt, Christian""",64,52,72,60,64,52,60,72
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",98,67,130,117,98,67,117,130
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",667,506,1227,1138,667,506,1138,1227
https://zenodo.org/records/11318151,"""Moore, Josh""",30,25,71,66,30,25,66,71
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",1393,1108,1566,1425,1393,1108,1425,1566
https://zenodo.org/records/13379394,"""Haase, Robert""",658,517,519,481,575,452,411,442
https://zenodo.org/records/13371196,"""Haase, Robert""",669,503,502,438,430,327,266,301
https://zenodo.org/records/13506641,"""Haase, Robert""",278,245,308,290,155,134,134,141
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",488,430,272,250,488,430,250,272
https://zenodo.org/records/13908480,"""Massei, Riccardo""",32,29,103,87,32,29,87,103
https://zenodo.org/records/13908108,"""Haase, Robert""",490,373,413,362,408,309,294,340
https://zenodo.org/records/13928832,"""Haase, Robert""",296,237,411,359,176,138,228,262
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",440,361,521,478,440,361,478,521
https://zenodo.org/records/14001044,"""Haase, Robert""",576,443,345,299,576,443,299,345
https://zenodo.org/records/14001388,"""Moore, Josh""",61,44,100,92,61,44,92,100
https://zenodo.org/records/13831274,"""Moore, Josh""",58,39,132,122,51,36,98,106
https://zenodo.org/records/13991322,"""Moore, Josh""",311,291,119,113,201,192,55,60
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",52,41,81,70,52,41,70,81
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1500,1206,2272,2110,1500,1206,2110,2272
https://zenodo.org/records/14030307,"""Haase, Robert""",8,4,44,36,8,4,36,44
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",41,39,185,169,36,35,159,172
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",355,303,201,183,218,184,119,129
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",509,506,128,119,509,506,119,128
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1095,725,1983,1869,116,109,307,324
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",4,4,51,42,4,4,42,51
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",1705,1332,1983,1869,1321,1014,1385,1477
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",181,96,460,425,180,95,422,457
https://zenodo.org/records/8314968,"""Wendt Jens""",154,134,153,140,153,133,140,153
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",288,231,630,600,288,231,600,630
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1236,1112,1067,991,1235,1111,986,1060
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",87,70,115,103,87,70,103,115
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",454,354,668,545,454,354,545,668
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",355,303,201,183,137,119,64,72
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",72,49,88,71,72,49,71,88
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",12,12,49,44,12,12,44,49
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",70,54,106,98,70,54,98,106
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",41,30,47,42,41,30,42,47
https://zenodo.org/records/13640979,"""Haase, Robert""",278,245,308,290,82,77,103,108
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",67,52,110,103,44,37,78,83
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",138,96,186,158,138,96,158,186
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",62,54,110,103,62,54,103,110
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",262,214,196,191,262,214,191,196
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",66,53,143,129,66,53,129,143
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,47,44,3,2,44,47
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",98,67,130,117,98,67,117,130
https://zenodo.org/records/10939520,"""Schmidt, Christian""",64,52,72,60,64,52,60,72
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",288,237,248,227,288,237,227,248
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",129,96,172,156,129,96,156,172
https://zenodo.org/records/10793700,"""Massei, Riccardo""",50,49,178,161,50,49,161,178
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",105,80,177,152,105,80,152,177
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",15,15,101,84,15,15,84,101
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",82,68,80,69,82,68,69,80
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",94,66,137,120,94,66,120,137
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",20,20,130,103,20,20,103,130
https://zenodo.org/records/14168603,"""Gerlach, Michael""",33,30,29,27,33,30,27,29
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",30,26,46,43,30,26,43,46
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",18,18,44,42,18,18,42,44
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",28,28,90,83,24,24,60,63
https://zenodo.org/records/13683167,"""Gerlach, Michael""",173,60,76,68,173,60,68,76
https://zenodo.org/records/13736218,"""Gerlach, Michael""",34,16,31,24,34,16,24,31
https://zenodo.org/records/13736240,"""Gerlach, Michael""",68,26,35,29,68,26,29,35
https://zenodo.org/records/13682928,"""Gerlach, Michael""",106,39,58,49,106,39,49,58
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",74,55,92,82,74,55,82,92
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",397,276,404,348,222,169,174,200
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",22,22,87,76,22,22,76,87
https://zenodo.org/records/7944877,"""Gerlach, Michael""",3,3,28,27,3,3,27,28
https://zenodo.org/records/7963020,"""Gerlach, Michael""",4,4,25,25,4,4,25,25
https://zenodo.org/records/7963006,"""Gerlach, Michael""",6,6,27,26,6,6,26,27
https://zenodo.org/records/7945018,"""Gerlach, Michael""",4,4,26,26,4,4,26,26
https://zenodo.org/records/12166710,"""Gerlach, Michael""",51,48,141,127,51,48,127,141
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",21,20,34,32,21,20,32,34
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",88,65,132,117,88,65,117,132
https://zenodo.org/records/10839310,"""Stringari, Chiara""",581,387,428,398,581,387,398,428
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",56,46,81,78,56,46,78,81
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",58,51,74,71,58,51,71,74
https://zenodo.org/records/10679318,"""bugraoezdemir""",59,59,759,731,3,3,119,120
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2557,2286,3820,3358,494,429,837,921
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",34,27,45,43,34,27,43,45
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",95,90,80,77,93,88,74,77
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",216,200,364,315,215,199,315,364
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",92,89,810,726,38,38,85,88
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",283,206,1049,955,114,81,287,306
https://zenodo.org/records/8372703,"""Martin Schätz""",263,226,578,547,155,123,163,174
https://zenodo.org/records/7919117,"""Romain""",26,24,58,56,26,24,56,58
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",183,153,333,294,38,33,85,93
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",349,252,660,543,349,252,541,657
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",40,38,160,139,40,38,139,160
https://zenodo.org/records/7215114,"""Martin Schätz and Schätz, Martin""",18,17,121,108,18,17,107,119
https://zenodo.org/records/7209862,"""Robert Haase""",179,163,197,185,177,161,185,197
https://zenodo.org/records/7015307,"""Sebastian Rhode""",797,586,717,686,795,585,682,712
https://zenodo.org/records/6991106,"""Schätz, Martin""",11,11,152,141,7,7,54,58
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",5,5,98,85,5,5,85,98
https://zenodo.org/records/6834214,"""Waiger, Daniel""",42,36,74,69,41,35,69,74
https://zenodo.org/records/6646128,"""Julie Meystre""",11,11,75,72,11,11,71,74
https://zenodo.org/records/6645978,"""Romain Guiet""",648,457,1123,1056,644,453,1044,1109
https://zenodo.org/records/6554166,"""Laurent Thomas""",192,146,186,180,191,145,179,185
https://zenodo.org/records/6535296,"""Thomas Laurent""",106,85,163,153,106,85,151,161
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",197,150,384,377,186,147,374,381
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",82,66,700,648,78,63,642,691
https://zenodo.org/records/6139958,"""Romain Guiet""",323,197,963,895,316,190,884,952
https://zenodo.org/records/5996883,"""Laura Capolupo""",105,98,710,660,102,95,653,702
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",71,68,773,741,70,67,735,766
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",39,39,333,306,39,39,303,329
https://zenodo.org/records/5101351,"""Romain Guiet""",391,211,337,294,391,211,294,337
https://zenodo.org/records/13642395,"""Cavanagh""",7,7,82,79,7,7,79,82
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",85,81,84,78,85,81,78,84
https://zenodo.org/records/12533989,"""j""",6,6,46,44,6,6,44,46
https://zenodo.org/records/11637422,"""IMCF""",24,24,71,64,24,24,64,71
https://zenodo.org/records/11234863,"""Garcia, Mario""",11,11,49,46,11,11,46,49
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",749,578,965,880,369,263,425,457
https://zenodo.org/records/6905931,"""Kunis""",65,62,77,75,63,60,69,71
https://zenodo.org/records/14197622,"""Stucchi, Marco""",10,10,20,15,10,10,15,20
https://zenodo.org/records/14234608,"""Moore, Josh""",63,39,61,58,63,39,58,61
https://zenodo.org/records/14235726,"""Stucchi, Marco""",8,8,20,16,8,8,16,20
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",125,106,253,242,125,106,242,253
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",2,2,22,20,2,2,20,22
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",3,3,22,22,3,3,22,22
https://zenodo.org/records/14268554,"""Marin, Zach""",4,4,27,25,4,4,25,27
https://zenodo.org/records/14418209,"""Haase, Robert""",49,37,59,53,44,33,48,53
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",78,75,67,63,78,75,63,67
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",186,160,128,116,186,160,116,128
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",267,224,427,395,267,224,395,427
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",189,143,135,123,189,143,123,135
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",28,28,73,68,28,28,68,73
https://zenodo.org/records/14626054,"""Haase, Robert""",346,245,297,267,285,186,222,252
https://zenodo.org/records/7257808,"""Joachim Goedhart""",65,61,531,505,53,49,406,426
https://zenodo.org/records/4778265,"""Shanmugasundaram""",244,223,354,321,242,222,319,352
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",3,3,51,39,2,2,27,39
https://zenodo.org/records/14716546,"""Moore, Josh""",129,107,90,85,87,72,68,72
https://zenodo.org/records/14650434,"""Moore, Josh""",197,124,137,122,197,124,122,137
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",24,21,41,38,24,21,38,41
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",6,6,30,26,6,6,26,30
https://zenodo.org/records/14692037,"""Haase, Robert""",176,153,106,100,96,82,65,67
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",67,56,53,51,67,56,51,53
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",25,25,39,39,25,25,39,39
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",35,35,33,31,35,35,31,33
https://zenodo.org/records/14845059,"""Moore, Josh""",129,107,90,85,42,35,17,18
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",131,124,45,44,131,124,44,45
