url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10990107,"""Haase, Robert""",572,484,517,478,461,375,387,423
https://zenodo.org/records/10970869,"""Haase, Robert""",473,433,345,322,473,433,322,345
https://zenodo.org/records/11066250,"""Haase, Robert""",413,374,253,228,403,364,204,228
https://zenodo.org/records/11473803,"""Kemmer, Isabel and Euro-BioImaging ERIC""",791,635,922,859,791,635,859,922
https://zenodo.org/records/11474407,"""Kemmer, Isabel and Euro-BioImaging ERIC""",319,258,384,349,319,258,349,384
https://zenodo.org/records/11548617,"""Zoccoler, Marcelo and Bekemeier, Simon and Boissonnet, Tom and Parker, Simon and Bertinetti, Luca and Gentzel, Marc and Massei, Riccardo and Wetzker, Cornelia""",1820,1651,434,366,1820,1651,366,434
https://zenodo.org/records/10687658,"""Moore, Josh and Waagmeester, Andra and Hettne, Kristina and Wolstencroft, Katherine and Kunis, Susanne""",347,291,413,381,347,291,381,413
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",370,300,583,532,364,294,527,578
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",249,203,950,866,246,200,837,921
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",38,38,226,188,38,38,187,225
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",585,523,374,339,585,523,339,374
https://zenodo.org/records/10793699,"""Massei, Riccardo""",103,102,305,270,103,102,270,305
https://zenodo.org/records/11265038,"""Pape, Constantin""",345,319,131,114,345,319,114,131
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",99,74,171,153,99,74,153,171
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",115,90,174,151,115,90,151,174
https://zenodo.org/records/10816895,"""Haase, Robert""",409,377,230,210,409,377,210,230
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",368,332,616,585,365,329,583,614
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",285,241,310,291,130,107,195,209
https://zenodo.org/records/11396199,"""Voigt, Pia""",274,262,225,214,274,262,214,225
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",304,275,600,548,183,168,274,289
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",427,388,636,599,233,210,275,293
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",388,350,500,461,169,154,223,245
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2060,1705,2422,2068,2009,1670,1902,2227
https://zenodo.org/records/12623730,"""Haase, Robert""",9600,9144,1849,1760,5545,5150,644,691
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4816,4070,4232,3911,4816,4070,3911,4232
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1826,1540,4308,3988,1826,1540,3988,4308
https://zenodo.org/record/7018929,"""Kunis, Susanne""",137,89,271,247,137,89,245,269
https://zenodo.org/records/8329306,"""Kunis, Susanne""",241,205,250,220,238,202,217,247
https://zenodo.org/records/10008464,"""Moore, Josh""",414,323,408,359,214,181,145,164
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",215,189,198,183,213,187,181,196
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",62,62,424,390,55,55,342,363
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",187,156,296,271,187,156,271,296
https://zenodo.org/records/8329305,"""Kunis, Susanne""",241,205,250,220,238,202,217,247
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",215,145,202,186,213,144,185,201
https://zenodo.org/records/8414318,"""Massei, Riccardo""",112,102,155,143,104,96,136,146
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",158,133,259,227,158,133,227,259
https://zenodo.org/records/10939519,"""Schmidt, Christian""",109,97,152,130,109,97,130,152
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",161,116,240,215,161,116,215,240
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1182,899,1820,1707,1182,899,1707,1820
https://zenodo.org/records/11318151,"""Moore, Josh""",75,61,122,107,75,61,107,122
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2482,1998,2488,2259,2482,1998,2259,2488
https://zenodo.org/records/13379394,"""Haase, Robert""",1134,943,907,854,904,739,701,747
https://zenodo.org/records/13371196,"""Haase, Robert""",1091,910,814,741,751,635,524,568
https://zenodo.org/records/13506641,"""Haase, Robert""",478,433,508,476,232,208,212,223
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1668,1561,510,470,1668,1561,470,510
https://zenodo.org/records/13908480,"""Massei, Riccardo""",106,100,243,210,106,100,210,243
https://zenodo.org/records/13908108,"""Haase, Robert""",919,759,977,918,787,647,825,879
https://zenodo.org/records/13928832,"""Haase, Robert""",592,506,831,746,273,220,368,419
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",511,424,735,686,511,424,686,735
https://zenodo.org/records/14001044,"""Haase, Robert""",749,600,467,412,749,600,412,467
https://zenodo.org/records/14001388,"""Moore, Josh""",92,71,151,138,92,71,138,151
https://zenodo.org/records/13831274,"""Moore, Josh""",129,102,213,197,103,80,164,178
https://zenodo.org/records/13991322,"""Moore, Josh""",406,380,199,185,264,249,113,126
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",99,85,138,121,99,85,121,138
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1763,1423,2571,2386,1763,1423,2386,2571
https://zenodo.org/records/14030307,"""Haase, Robert""",17,13,97,82,17,13,82,97
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",339,316,580,425,65,64,249,267
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1028,911,501,466,387,339,274,290
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1325,1321,237,214,1325,1321,214,237
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1604,1174,2444,2294,254,238,456,486
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",32,29,131,110,32,29,110,131
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",3987,3376,3010,2823,2910,2412,2195,2349
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",253,166,545,501,252,165,498,542
https://zenodo.org/records/8314968,"""Wendt Jens""",260,240,221,203,259,239,203,221
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1524,1264,1646,1537,892,709,1127,1200
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1642,1512,1195,1107,1641,1511,1102,1188
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",144,122,209,190,144,122,190,209
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",665,537,1229,1081,665,537,1081,1229
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1028,911,501,466,641,572,192,211
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",111,83,143,122,111,83,122,143
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",33,33,120,112,33,33,112,120
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",145,123,230,218,145,123,218,230
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",67,51,103,92,67,51,92,103
https://zenodo.org/records/13640979,"""Haase, Robert""",478,433,508,476,175,165,193,206
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",235,209,214,199,183,166,157,170
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",227,175,304,267,227,175,267,304
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",111,100,203,193,111,100,193,203
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",611,518,386,362,611,518,362,386
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",187,156,296,271,187,156,271,296
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,106,96,3,2,96,106
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",161,116,240,215,161,116,215,240
https://zenodo.org/records/10939520,"""Schmidt, Christian""",109,97,152,130,109,97,130,152
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",585,523,374,339,585,523,339,374
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",198,154,240,217,198,154,217,240
https://zenodo.org/records/10793700,"""Massei, Riccardo""",103,102,305,270,103,102,270,305
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",158,133,259,227,158,133,227,259
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",43,41,186,160,43,41,160,186
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",199,173,152,139,199,173,139,152
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",139,109,183,164,139,109,164,183
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",81,81,212,178,81,81,178,212
https://zenodo.org/records/14168603,"""Gerlach, Michael""",104,98,88,81,104,98,81,88
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",78,69,99,94,78,69,94,99
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",57,55,108,101,57,55,101,108
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",73,72,155,145,59,58,112,118
https://zenodo.org/records/13683167,"""Gerlach, Michael""",279,97,133,121,279,97,121,133
https://zenodo.org/records/13736218,"""Gerlach, Michael""",140,57,98,87,140,57,87,98
https://zenodo.org/records/13736240,"""Gerlach, Michael""",92,44,78,71,92,44,71,78
https://zenodo.org/records/13682928,"""Gerlach, Michael""",453,81,110,98,453,81,98,110
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",189,147,218,195,189,147,195,218
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",496,344,536,461,320,236,255,298
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",45,44,166,145,45,44,145,166
https://zenodo.org/records/7944877,"""Gerlach, Michael""",115,115,75,71,115,115,71,75
https://zenodo.org/records/7963020,"""Gerlach, Michael""",28,28,74,72,28,28,72,74
https://zenodo.org/records/7963006,"""Gerlach, Michael""",33,33,61,57,33,33,57,61
https://zenodo.org/records/7945018,"""Gerlach, Michael""",23,23,54,53,23,23,53,54
https://zenodo.org/records/12166710,"""Gerlach, Michael""",91,85,241,224,91,85,224,241
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",89,81,67,64,89,81,64,67
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",175,145,235,216,175,145,216,235
https://zenodo.org/records/10839310,"""Stringari, Chiara""",858,596,567,526,858,596,526,567
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",101,88,138,133,101,88,133,138
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",94,86,124,118,94,86,118,124
https://zenodo.org/records/10679318,"""bugraoezdemir""",170,170,1018,988,8,8,199,202
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2954,2664,4275,3806,643,564,1093,1181
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",73,66,85,81,73,66,81,85
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",235,226,130,124,233,224,121,127
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",300,282,465,412,299,281,412,465
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",245,239,1215,1057,45,45,123,127
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1191,1108,1458,1344,243,210,405,432
https://zenodo.org/records/8372703,"""Martin Schätz""",414,362,703,665,285,240,259,276
https://zenodo.org/records/7919117,"""Romain""",90,88,106,101,90,88,101,106
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",339,304,544,494,88,81,157,172
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1163,1066,771,623,1163,1066,621,768
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",79,77,215,193,79,77,193,215
https://zenodo.org/records/7215114,"""Martin Schätz""",50,49,185,168,50,49,167,183
https://zenodo.org/records/7209862,"""Robert Haase""",298,248,285,254,296,246,254,285
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1971,1752,943,899,1969,1751,895,938
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,216,202,21,21,101,108
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",26,26,139,123,26,26,123,139
https://zenodo.org/records/6834214,"""Waiger, Daniel""",67,61,112,105,66,60,105,112
https://zenodo.org/records/6646128,"""Julie Meystre""",72,50,125,119,72,50,118,124
https://zenodo.org/records/6645978,"""Romain Guiet""",1092,884,1441,1347,1088,880,1335,1427
https://zenodo.org/records/6554166,"""Laurent Thomas""",294,237,252,245,293,236,244,251
https://zenodo.org/records/6535296,"""Thomas Laurent""",179,142,223,205,179,142,203,221
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",414,265,502,490,403,262,487,499
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",126,106,814,757,122,103,751,805
https://zenodo.org/records/6139958,"""Romain Guiet""",414,284,1239,1124,407,277,1113,1228
https://zenodo.org/records/5996883,"""Laura Capolupo""",138,130,823,765,135,127,758,815
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",112,107,943,895,111,106,889,936
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",77,77,500,462,55,55,383,418
https://zenodo.org/records/5101351,"""Romain Guiet""",685,470,429,382,685,470,382,429
https://zenodo.org/records/13642395,"""Cavanagh""",20,20,126,120,20,20,120,126
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",233,224,142,129,233,224,129,142
https://zenodo.org/records/12533989,"""j""",24,24,91,85,24,24,85,91
https://zenodo.org/records/11637422,"""IMCF""",33,33,104,96,33,33,96,104
https://zenodo.org/records/11234863,"""Garcia, Mario""",31,31,78,74,31,31,74,78
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1003,764,1550,1453,575,405,953,996
https://zenodo.org/records/6905931,"""Kunis""",164,156,143,137,162,154,131,137
https://zenodo.org/records/14197622,"""Stucchi, Marco""",57,57,53,46,57,57,46,53
https://zenodo.org/records/14234608,"""Moore, Josh""",174,133,162,154,174,133,154,162
https://zenodo.org/records/14235726,"""Stucchi, Marco""",25,25,54,47,25,25,47,54
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",214,192,343,332,214,192,332,343
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",17,17,81,77,17,17,77,81
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",20,20,91,84,20,20,84,91
https://zenodo.org/records/14268554,"""Marin, Zach""",13,13,86,81,13,13,81,86
https://zenodo.org/records/14418209,"""Haase, Robert""",442,367,623,586,252,219,204,215
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",150,140,303,292,150,140,292,303
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",595,541,344,321,595,541,321,344
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",568,467,729,676,568,467,676,729
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",594,494,460,435,594,494,435,460
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",53,53,111,103,53,53,103,111
https://zenodo.org/records/14626054,"""Haase, Robert""",1139,908,767,713,878,672,643,697
https://zenodo.org/records/7257808,"""Joachim Goedhart""",90,85,667,637,75,70,530,554
https://zenodo.org/records/4778265,"""Shanmugasundaram""",290,268,425,392,288,267,390,423
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",54,53,189,173,12,12,69,83
https://zenodo.org/records/14716546,"""Moore, Josh""",507,342,555,536,124,106,93,98
https://zenodo.org/records/14650434,"""Moore, Josh""",331,228,189,168,331,228,168,189
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",93,86,126,120,93,86,120,126
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",24,24,87,79,24,24,79,87
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",912,862,945,863,912,862,863,945
https://zenodo.org/records/14692037,"""Haase, Robert""",737,664,236,227,278,236,101,103
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",153,136,114,109,153,136,109,114
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",59,59,119,110,59,59,110,119
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",82,82,94,87,82,82,87,94
