url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1842,1555,4324,4004,1842,1555,4004,4324
https://zenodo.org/record/7018929,"""Kunis, Susanne""",139,91,281,257,139,91,255,279
https://zenodo.org/records/8329306,"""Kunis, Susanne""",245,209,259,229,242,206,226,256
https://zenodo.org/records/10008464,"""Moore, Josh""",417,326,431,382,215,182,162,181
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",225,199,208,193,223,197,191,206
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",64,64,443,409,57,57,360,381
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",191,159,313,287,191,159,287,313
https://zenodo.org/records/8329305,"""Kunis, Susanne""",245,209,259,229,242,206,226,256
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",219,149,218,202,217,148,201,217
https://zenodo.org/records/8414318,"""Massei, Riccardo""",115,105,160,148,107,99,141,151
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",161,136,265,233,161,136,233,265
https://zenodo.org/records/10939519,"""Schmidt, Christian""",111,99,158,136,111,99,136,158
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",162,117,252,227,162,117,227,252
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1231,942,1864,1750,1231,942,1750,1864
https://zenodo.org/records/11318151,"""Moore, Josh""",79,65,130,115,79,65,115,130
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2502,2018,2533,2301,2502,2018,2299,2530
https://zenodo.org/records/13379394,"""Haase, Robert""",1155,961,934,878,918,750,720,769
https://zenodo.org/records/13371196,"""Haase, Robert""",1113,932,855,782,770,654,551,595
https://zenodo.org/records/13506641,"""Haase, Robert""",487,442,531,499,236,212,218,229
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1722,1612,538,495,1722,1612,495,538
https://zenodo.org/records/13908480,"""Massei, Riccardo""",111,105,255,222,111,105,222,255
https://zenodo.org/records/13908108,"""Haase, Robert""",930,769,1016,956,795,654,850,905
https://zenodo.org/records/13928832,"""Haase, Robert""",605,519,853,768,279,226,375,426
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",515,428,763,714,515,428,714,763
https://zenodo.org/records/14001044,"""Haase, Robert""",750,601,475,420,750,601,420,475
https://zenodo.org/records/14001388,"""Moore, Josh""",93,72,158,145,93,72,145,158
https://zenodo.org/records/13831274,"""Moore, Josh""",133,106,221,205,104,81,171,185
https://zenodo.org/records/13991322,"""Moore, Josh""",408,382,203,189,264,249,115,128
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",101,87,145,128,101,87,128,145
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1777,1434,2587,2401,1777,1434,2401,2587
https://zenodo.org/records/14030307,"""Haase, Robert""",17,13,102,87,17,13,87,102
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",358,332,623,468,72,71,275,293
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1060,942,519,484,397,349,280,296
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1423,1419,240,217,1423,1419,217,240
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1619,1188,2479,2325,260,243,470,501
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",33,30,139,118,33,30,118,139
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4159,3526,3117,2921,3051,2531,2278,2441
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",253,166,553,509,252,165,506,550
https://zenodo.org/records/8314968,"""Wendt Jens""",263,243,228,210,262,242,210,228
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1586,1315,1713,1601,917,731,1152,1225
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1822,1692,1210,1122,1821,1691,1117,1203
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",145,123,218,199,145,123,199,218
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",673,543,1268,1119,673,543,1119,1268
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1060,942,519,484,663,593,204,223
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",112,84,151,130,112,84,130,151
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",39,39,128,120,39,39,120,128
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",146,124,235,223,146,124,223,235
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",71,55,109,98,71,55,98,109
https://zenodo.org/records/13640979,"""Haase, Robert""",487,442,531,499,178,168,207,220
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",239,213,227,212,186,169,166,179
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",231,179,313,276,231,179,276,313
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",112,101,208,198,112,101,198,208
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",631,536,410,385,631,536,385,410
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",191,159,313,287,191,159,287,313
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",4,3,116,105,4,3,105,116
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",162,117,252,227,162,117,227,252
https://zenodo.org/records/10939520,"""Schmidt, Christian""",111,99,158,136,111,99,136,158
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",595,533,387,352,595,533,352,387
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",203,157,250,225,203,157,225,250
https://zenodo.org/records/10793700,"""Massei, Riccardo""",106,105,331,295,106,105,295,331
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",161,136,265,233,161,136,233,265
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",45,43,193,167,45,43,167,193
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",200,174,159,146,200,174,146,159
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",139,109,191,172,139,109,172,191
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",83,83,219,185,83,83,185,219
https://zenodo.org/records/14168603,"""Gerlach, Michael""",115,109,95,88,115,109,88,95
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",82,73,105,100,82,73,100,105
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",60,58,116,109,60,58,109,116
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",77,76,165,155,63,62,121,127
https://zenodo.org/records/13683167,"""Gerlach, Michael""",280,98,138,126,280,98,126,138
https://zenodo.org/records/13736218,"""Gerlach, Michael""",142,59,107,96,142,59,96,107
https://zenodo.org/records/13736240,"""Gerlach, Michael""",93,45,83,76,93,45,76,83
https://zenodo.org/records/13682928,"""Gerlach, Michael""",454,82,120,108,454,82,108,120
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",195,153,227,203,195,153,203,227
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",497,345,544,469,321,237,261,304
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",46,45,176,155,46,45,155,176
https://zenodo.org/records/7944877,"""Gerlach, Michael""",116,116,81,77,116,116,77,81
https://zenodo.org/records/7963020,"""Gerlach, Michael""",30,30,81,79,30,30,79,81
https://zenodo.org/records/7963006,"""Gerlach, Michael""",35,35,66,62,35,35,62,66
https://zenodo.org/records/7945018,"""Gerlach, Michael""",25,25,60,59,25,25,59,60
https://zenodo.org/records/12166710,"""Gerlach, Michael""",95,89,252,235,95,89,235,252
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,78,75,91,83,75,78
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",178,148,243,224,178,148,224,243
https://zenodo.org/records/10839310,"""Stringari, Chiara""",872,609,590,549,872,609,549,590
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",103,90,142,137,103,90,137,142
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",96,88,126,120,96,88,120,126
https://zenodo.org/records/10679318,"""bugraoezdemir""",217,217,1106,1076,10,10,231,234
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2989,2698,4368,3899,650,570,1142,1230
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",74,67,92,88,74,67,88,92
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",246,237,136,130,244,235,127,133
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",305,287,479,426,304,286,426,479
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",251,245,1256,1098,45,45,125,129
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1263,1180,1499,1385,266,233,414,441
https://zenodo.org/records/8372703,"""Martin Schätz""",419,367,713,675,289,244,268,285
https://zenodo.org/records/7919117,"""Romain""",99,97,116,111,99,97,111,116
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",369,334,567,516,101,94,164,179
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1335,1238,783,635,1335,1238,633,780
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",88,86,222,200,88,86,200,222
https://zenodo.org/records/7215114,"""Martin Schätz""",55,54,195,178,55,54,177,193
https://zenodo.org/records/7209862,"""Robert Haase""",305,254,296,264,303,252,264,296
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2125,1906,957,912,2123,1905,908,952
https://zenodo.org/records/6991106,"""Schätz, Martin""",39,39,236,222,24,24,115,122
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",27,27,154,138,27,27,138,154
https://zenodo.org/records/6834214,"""Waiger, Daniel""",69,63,121,114,68,62,114,121
https://zenodo.org/records/6646128,"""Julie Meystre""",73,51,139,133,73,51,132,138
https://zenodo.org/records/6645978,"""Romain Guiet""",1105,897,1462,1365,1101,893,1353,1448
https://zenodo.org/records/6554166,"""Laurent Thomas""",307,250,261,254,306,249,253,260
https://zenodo.org/records/6535296,"""Thomas Laurent""",182,145,232,214,182,145,212,230
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",421,271,514,500,410,268,497,511
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",143,117,827,768,139,114,762,818
https://zenodo.org/records/6139958,"""Romain Guiet""",416,286,1272,1145,409,279,1134,1261
https://zenodo.org/records/5996883,"""Laura Capolupo""",143,135,842,783,140,132,776,834
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",113,108,958,910,112,107,904,951
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",82,82,523,485,59,59,394,429
https://zenodo.org/records/5101351,"""Romain Guiet""",701,486,433,386,701,486,386,433
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,132,126,21,21,126,132
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",242,233,151,138,242,233,138,151
https://zenodo.org/records/12533989,"""j""",24,24,96,90,24,24,90,96
https://zenodo.org/records/11637422,"""IMCF""",40,40,111,103,40,40,103,111
https://zenodo.org/records/11234863,"""Garcia, Mario""",32,32,85,81,32,32,81,85
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1015,776,1592,1495,583,413,990,1033
https://zenodo.org/records/6905931,"""Kunis""",182,174,158,152,180,172,146,152
https://zenodo.org/records/14197622,"""Stucchi, Marco""",61,61,61,54,61,61,54,61
https://zenodo.org/records/14234608,"""Moore, Josh""",182,140,174,166,182,140,166,174
https://zenodo.org/records/14235726,"""Stucchi, Marco""",26,26,59,52,26,26,52,59
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",221,199,352,341,221,199,341,352
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",18,18,87,83,18,18,83,87
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",24,24,97,90,24,24,90,97
https://zenodo.org/records/14268554,"""Marin, Zach""",13,13,91,86,13,13,86,91
https://zenodo.org/records/14418209,"""Haase, Robert""",449,374,635,598,257,224,214,225
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",151,141,311,300,151,141,300,311
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",646,587,364,341,646,587,341,364
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",589,485,757,703,589,485,703,757
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",604,504,475,450,604,504,450,475
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",54,54,117,109,54,54,109,117
https://zenodo.org/records/14626054,"""Haase, Robert""",1164,933,787,733,884,678,658,712
https://zenodo.org/records/7257808,"""Joachim Goedhart""",94,86,685,652,79,71,542,569
https://zenodo.org/records/4778265,"""Shanmugasundaram""",291,269,433,400,289,268,398,431
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",58,57,210,194,12,12,75,89
https://zenodo.org/records/14716546,"""Moore, Josh""",514,349,565,546,126,108,96,101
https://zenodo.org/records/14650434,"""Moore, Josh""",333,230,192,171,333,230,171,192
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",96,89,138,132,96,89,132,138
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",27,27,92,84,27,27,84,92
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",958,905,964,882,958,905,882,964
https://zenodo.org/records/14692037,"""Haase, Robert""",775,702,252,243,296,254,106,108
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",158,141,123,118,158,141,118,123
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",60,60,126,117,60,60,117,126
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",82,82,98,91,82,82,91,98
