url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/14832855,"""Bortolomeazzi, Michele and Schmidt, Christian and Mallm, Jan-Philipp""",169,149,79,74,169,149,74,79
https://zenodo.org/records/13880367,"""Fuster-Barcelo, Caterina""",62,55,67,64,62,55,64,67
https://zenodo.org/records/14917722,"""Laurent Thomas and Pierre Trehin""",49,49,386,355,8,8,36,37
https://zenodo.org/records/14913673,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",112,108,979,835,14,13,76,136
https://zenodo.org/records/14893791,"""Romette, Louis""",7,7,35,32,7,7,32,35
https://zenodo.org/records/14053758,"""Haase, Robert""",165,127,273,252,165,127,252,273
https://zenodo.org/records/14043615,"""Haase, Robert""",356,273,319,283,296,229,247,276
https://zenodo.org/records/14937632,"""Schwarz, Michael""",3,3,18,14,3,3,14,18
https://zenodo.org/records/14933318,"""Rodriguez, Areli""",10,9,23,22,10,9,22,23
https://zenodo.org/records/14944040,"""Serrano-Solano, Beatriz and Kostrykin, Leonid and Fouilloux, Anne and Massei, Riccardo""",134,103,144,140,134,103,140,144
https://zenodo.org/records/15031842,"""Moore, Josh""",199,142,261,232,55,44,58,62
https://zenodo.org/records/15026373,"""Schmidt, Christian and Bortolomeazzi, Michele and Krooß, Ksenia and Mallm, Jan-Philipp and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",130,118,46,44,130,118,44,46
https://zenodo.org/records/14988921,"""Krooß, Ksenia and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Weidtkamp-Peters, Stefanie""",54,43,59,56,54,43,56,59
https://zenodo.org/records/14979253,"""Chiang Jurado, Diana and Massei, Riccardo and Videm, Pavankumar and Kumar, Anup and Fouilloux, Anne and Kostrykin, Leonid and Serrano-Solano, Beatriz and Grüning, Björn""",52,40,87,82,52,40,82,87
https://zenodo.org/records/14975462,"""Massei, Riccardo and Bernt, Matthias and Serrano-Solano, Beatriz and Lopez-Delisle, Lucille and Bumberger, Jan and Grüning, Björn and Kostrykin, Leonid""",41,29,58,54,41,29,54,58
https://zenodo.org/records/14909526,"""Massei, Riccardo and Berndt, Matthias and Lopez-Delisle, Lucille and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan""",137,127,407,258,93,85,77,207
https://zenodo.org/records/15001649,"""Dubrulle, Julien""",10,10,12,12,10,10,12,12
https://zenodo.org/records/14968770,"""Bohl, Jürgen""",437,95,9,8,437,95,8,9
https://zenodo.org/records/15083018,"""Moore, Josh and Kunis, Susanne""",35,23,11,10,35,23,10,11
https://zenodo.org/records/15047849,"""Massei, Riccardo and Bernt, Matthias and Kostrykin, Leonid and Bumberger, Jan""",13,10,14,13,13,10,13,14
