url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",476,399,795,739,470,393,734,790
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",311,263,1060,976,308,260,947,1031
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",52,52,297,259,52,52,258,296
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",952,846,503,467,952,846,467,503
https://zenodo.org/records/10793699,"""Massei, Riccardo""",157,153,476,440,157,153,440,476
https://zenodo.org/records/11265038,"""Pape, Constantin""",574,539,215,198,574,539,198,215
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",143,118,283,265,143,118,265,283
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",162,137,249,226,162,137,226,249
https://zenodo.org/records/10816895,"""Haase, Robert""",591,557,332,312,591,557,312,332
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",415,370,725,693,412,367,691,723
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",395,340,596,574,170,147,370,384
https://zenodo.org/records/11396199,"""Voigt, Pia""",360,346,287,276,360,346,276,287
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",352,320,842,789,231,213,406,422
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",549,495,838,799,289,256,343,362
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",524,483,872,830,210,194,333,355
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2218,1839,2666,2308,2167,1804,2128,2457
https://zenodo.org/records/12623730,"""Haase, Robert""",13572,12772,3281,3128,7765,7200,1242,1300
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",6351,5566,5013,4663,6351,5566,4663,5013
https://zenodo.org/records/12744715,"""Seibold, Heidi""",2025,1736,4446,4121,2025,1736,4121,4446
https://zenodo.org/record/7018929,"""Kunis, Susanne""",159,110,343,318,159,110,316,341
https://zenodo.org/records/8329306,"""Kunis, Susanne""",363,324,386,356,360,321,353,383
https://zenodo.org/records/10008464,"""Moore, Josh""",573,474,666,617,323,287,325,344
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",357,327,273,258,355,325,256,271
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",95,95,677,642,77,77,576,598
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",254,218,420,392,254,218,392,420
https://zenodo.org/records/8329305,"""Kunis, Susanne""",363,324,386,356,360,321,353,383
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",335,261,320,303,333,260,302,319
https://zenodo.org/records/8414318,"""Massei, Riccardo""",203,191,256,244,195,185,237,247
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",195,169,347,314,195,169,314,347
https://zenodo.org/records/10939519,"""Schmidt, Christian""",177,165,243,220,177,165,220,243
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",223,177,371,345,223,177,345,371
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1432,1130,2112,1991,1432,1130,1991,2112
https://zenodo.org/records/11318151,"""Moore, Josh""",104,90,194,179,104,90,179,194
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",3128,2570,3160,2867,2709,2209,2497,2744
https://zenodo.org/records/13379394,"""Haase, Robert""",1395,1196,1247,1189,1062,889,924,975
https://zenodo.org/records/13371196,"""Haase, Robert""",1565,1365,1191,1116,1129,1002,798,844
https://zenodo.org/records/13506641,"""Haase, Robert""",688,634,784,748,311,284,264,276
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",2521,2348,670,625,2521,2348,625,670
https://zenodo.org/records/13908480,"""Massei, Riccardo""",169,161,332,298,169,161,298,332
https://zenodo.org/records/13908108,"""Haase, Robert""",1195,1019,1372,1311,966,819,1114,1170
https://zenodo.org/records/13928832,"""Haase, Robert""",707,617,1051,965,324,269,458,509
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",638,548,1025,974,638,548,974,1025
https://zenodo.org/records/14001044,"""Haase, Robert""",1052,888,630,574,1052,888,574,630
https://zenodo.org/records/14001388,"""Moore, Josh""",122,101,214,201,122,101,201,214
https://zenodo.org/records/13831274,"""Moore, Josh""",194,165,341,325,156,131,276,290
https://zenodo.org/records/13991322,"""Moore, Josh""",482,451,328,314,325,305,223,236
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",145,129,215,198,145,129,198,215
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1814,1470,2663,2477,1814,1470,2477,2663
https://zenodo.org/records/14030307,"""Haase, Robert""",43,39,153,138,43,39,138,153
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",732,690,1018,863,147,144,490,508
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1711,1545,731,686,561,511,331,348
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2914,2867,310,284,2914,2867,284,310
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1846,1398,2795,2632,310,290,606,640
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",47,44,221,200,47,44,200,221
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",6328,5495,4033,3787,4290,3628,2865,3072
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",307,210,673,629,306,209,626,670
https://zenodo.org/records/8314968,"""Wendt Jens""",330,308,292,273,329,307,273,292
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",2029,1710,2343,2219,1064,856,1437,1518
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",3368,3238,1333,1240,3367,3237,1235,1326
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",272,244,293,274,272,244,274,293
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",747,611,1744,1528,747,611,1528,1744
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1711,1545,731,686,1150,1034,355,383
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",175,145,212,191,175,145,191,212
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",94,94,202,194,94,94,194,202
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",204,173,367,353,204,173,353,367
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",119,102,162,151,119,102,151,162
https://zenodo.org/records/13640979,"""Haase, Robert""",688,634,784,748,273,259,393,409
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",387,356,371,353,319,298,289,304
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",273,221,403,366,273,221,366,403
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",180,168,292,280,180,168,280,292
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",917,812,515,489,917,812,489,515
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",254,218,420,392,254,218,392,420
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",28,27,209,198,28,27,198,209
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",223,177,371,345,223,177,345,371
https://zenodo.org/records/10939520,"""Schmidt, Christian""",177,165,243,220,177,165,220,243
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",952,846,503,467,952,846,467,503
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",249,203,373,347,249,203,347,373
https://zenodo.org/records/10793700,"""Massei, Riccardo""",157,153,476,440,157,153,440,476
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",195,169,347,314,195,169,314,347
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",64,62,256,230,64,62,230,256
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",463,382,256,243,463,382,243,256
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",251,217,287,268,251,217,268,287
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",125,121,295,261,125,121,261,295
https://zenodo.org/records/14168603,"""Gerlach, Michael""",271,260,202,195,271,260,195,202
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",111,100,154,149,111,100,149,154
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",96,89,215,206,96,89,206,215
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",115,111,235,225,89,86,177,183
https://zenodo.org/records/13683167,"""Gerlach, Michael""",306,115,211,199,306,115,199,211
https://zenodo.org/records/13736218,"""Gerlach, Michael""",169,83,194,183,169,83,183,194
https://zenodo.org/records/13736240,"""Gerlach, Michael""",106,58,193,186,106,58,186,193
https://zenodo.org/records/13682928,"""Gerlach, Michael""",528,114,193,181,528,114,181,193
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",264,215,341,308,264,215,308,341
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",538,383,635,556,362,275,334,380
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",65,64,249,228,65,64,228,249
https://zenodo.org/records/7944877,"""Gerlach, Michael""",161,161,132,128,161,161,128,132
https://zenodo.org/records/7963020,"""Gerlach, Michael""",68,68,132,130,68,68,130,132
https://zenodo.org/records/7963006,"""Gerlach, Michael""",75,74,134,130,75,74,130,134
https://zenodo.org/records/7945018,"""Gerlach, Michael""",56,56,118,116,56,56,116,118
https://zenodo.org/records/12166710,"""Gerlach, Michael""",123,114,316,299,123,114,299,316
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",115,106,143,140,115,106,140,143
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",224,193,341,322,224,193,322,341
https://zenodo.org/records/10839310,"""Stringari, Chiara""",1025,751,674,632,1025,751,632,674
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",186,172,204,199,186,172,199,204
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",133,124,191,185,133,124,185,191
https://zenodo.org/records/10679318,"""bugraoezdemir""",400,400,1578,1548,39,39,386,389
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3239,2939,5052,4580,732,649,1484,1574
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",112,102,216,212,112,102,212,216
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",480,469,194,188,478,467,185,191
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",503,475,581,527,502,474,527,581
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",372,365,1620,1460,71,71,155,159
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1859,1735,1909,1789,351,299,502,532
https://zenodo.org/records/8372703,"""Martin Schätz""",496,439,791,753,364,314,334,351
https://zenodo.org/records/7919117,"""Romain""",174,164,236,231,174,164,231,236
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",537,491,756,704,142,132,221,236
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",2123,1902,886,724,2123,1902,722,883
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",217,209,258,236,217,209,236,258
https://zenodo.org/records/7215114,"""Martin Schätz""",122,113,261,244,122,113,243,259
https://zenodo.org/records/7209862,"""Robert Haase""",376,320,373,337,374,318,337,373
https://zenodo.org/records/7015307,"""Sebastian Rhode""",3641,3394,1153,1098,3639,3393,1094,1148
https://zenodo.org/records/6991106,"""Schätz, Martin""",54,54,389,375,34,34,235,242
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",50,50,222,206,50,50,206,222
https://zenodo.org/records/6834214,"""Waiger, Daniel""",93,87,179,172,92,86,172,179
https://zenodo.org/records/6646128,"""Julie Meystre""",117,95,214,207,117,95,206,213
https://zenodo.org/records/6645978,"""Romain Guiet""",1300,1083,1704,1599,1296,1079,1587,1690
https://zenodo.org/records/6554166,"""Laurent Thomas""",391,329,317,310,390,328,309,316
https://zenodo.org/records/6535296,"""Thomas Laurent""",244,206,293,274,244,206,272,291
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",647,456,614,596,636,453,593,611
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",211,185,1040,978,207,182,972,1031
https://zenodo.org/records/6139958,"""Romain Guiet""",520,385,1552,1415,513,378,1404,1541
https://zenodo.org/records/5996883,"""Laura Capolupo""",186,177,988,925,183,174,918,980
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",202,195,1107,1058,201,194,1052,1100
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",117,115,684,644,77,77,471,508
https://zenodo.org/records/5101351,"""Romain Guiet""",863,642,523,475,863,642,475,523
https://zenodo.org/records/13642395,"""Cavanagh""",28,28,189,183,28,28,183,189
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",372,356,218,205,372,356,205,218
https://zenodo.org/records/12533989,"""j""",48,47,156,150,48,47,150,156
https://zenodo.org/records/11637422,"""IMCF""",110,110,153,145,110,110,145,153
https://zenodo.org/records/11234863,"""Garcia, Mario""",90,85,134,130,90,85,130,134
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1130,880,1896,1794,671,493,1263,1311
https://zenodo.org/records/6905931,"""Kunis""",443,433,220,214,441,431,208,214
https://zenodo.org/records/14197622,"""Stucchi, Marco""",157,157,110,102,157,157,102,110
https://zenodo.org/records/14234608,"""Moore, Josh""",253,210,259,251,253,210,251,259
https://zenodo.org/records/14235726,"""Stucchi, Marco""",78,78,107,100,78,78,100,107
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",319,291,483,470,319,291,470,483
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",35,35,163,159,35,35,159,163
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",57,57,157,150,57,57,150,157
https://zenodo.org/records/14268554,"""Marin, Zach""",36,36,151,146,36,36,146,151
https://zenodo.org/records/14418209,"""Haase, Robert""",653,555,799,757,433,377,347,362
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",182,169,404,391,182,169,391,404
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",993,920,501,475,993,920,475,501
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",725,591,919,859,725,591,859,919
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",785,677,598,572,785,677,572,598
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",124,124,181,172,124,124,172,181
https://zenodo.org/records/14626054,"""Haase, Robert""",1649,1410,1110,1054,1139,929,899,955
https://zenodo.org/records/7257808,"""Joachim Goedhart""",107,99,788,755,90,82,622,649
https://zenodo.org/records/4778265,"""Shanmugasundaram""",366,344,541,507,364,343,505,539
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",81,79,387,364,15,15,130,144
https://zenodo.org/records/14716546,"""Moore, Josh""",631,465,703,684,149,130,144,149
https://zenodo.org/records/14650434,"""Moore, Josh""",394,288,264,243,394,288,243,264
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",134,120,207,201,134,120,201,207
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",66,66,145,136,66,66,136,145
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1795,1724,1069,982,1795,1724,982,1069
https://zenodo.org/records/14692037,"""Haase, Robert""",1405,1315,484,474,676,631,177,179
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",215,195,196,191,215,195,191,196
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",79,79,227,218,79,79,218,227
