url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10990107,"""Haase, Robert""",383,299,427,389,346,264,330,365
https://zenodo.org/records/10970869,"""Haase, Robert""",338,301,290,269,338,301,269,290
https://zenodo.org/records/11066250,"""Haase, Robert""",296,258,210,185,289,251,163,187
https://zenodo.org/records/11473803,"""Kemmer, Isabel and Euro-BioImaging ERIC""",646,513,808,749,646,513,749,808
https://zenodo.org/records/11474407,"""Kemmer, Isabel and Euro-BioImaging ERIC""",275,219,335,304,275,219,304,335
https://zenodo.org/records/11548617,"""Zoccoler, Marcelo and Bekemeier, Simon and Boissonnet, Tom and Parker, Simon and Bertinetti, Luca and Gentzel, Marc and Massei, Riccardo and Wetzker, Cornelia""",1430,1264,388,320,1430,1264,320,388
https://zenodo.org/records/10687658,"""Moore, Josh and Waagmeester, Andra and Hettne, Kristina and Wolstencroft, Katherine and Kunis, Susanne""",274,226,359,327,274,226,327,359
https://zenodo.org/records/8349562,"""Stöter, Torsten and Gottschall, Tobias and Schrader, Andrea and Zentis, Peter and Valencia-Schneider, Monica and Kandpal, Niraj and Zuschratter, Werner and Schauss, Astrid and Dickscheid, Timo and Mühlhaus, Timo and von Suchodoletz, Dirk""",304,247,468,418,298,241,413,463
https://zenodo.org/records/8340247,"""Moore, Joshua Allen""",209,165,912,829,206,162,800,883
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",19,19,203,166,19,19,165,202
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",473,417,325,290,473,417,290,325
https://zenodo.org/records/10793699,"""Massei, Riccardo""",74,73,246,215,74,73,215,246
https://zenodo.org/records/11265038,"""Pape, Constantin""",262,243,114,97,262,243,97,114
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",92,67,147,129,92,67,129,147
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",94,70,146,123,94,70,123,146
https://zenodo.org/records/10816895,"""Haase, Robert""",295,268,206,186,295,268,186,206
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",347,314,587,556,344,311,554,585
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",249,208,272,253,120,97,181,195
https://zenodo.org/records/11396199,"""Voigt, Pia""",201,190,196,185,201,190,185,196
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",295,266,556,504,174,159,243,258
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",411,373,597,560,223,201,252,270
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",358,320,475,436,159,144,207,229
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1979,1631,2315,1964,1928,1596,1804,2126
https://zenodo.org/records/12623730,"""Haase, Robert""",5605,5174,1742,1654,3074,2702,590,637
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4327,3618,3857,3547,4327,3618,3547,3857
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1735,1452,4249,3929,1735,1452,3929,4249
https://zenodo.org/record/7018929,"""Kunis, Susanne""",97,66,230,210,97,66,208,228
https://zenodo.org/records/8329306,"""Kunis, Susanne""",193,160,192,166,190,157,163,189
https://zenodo.org/records/10008464,"""Moore, Josh""",318,254,333,294,147,132,99,111
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",190,164,179,164,188,162,162,177
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",23,23,319,286,18,18,243,263
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",129,105,239,214,129,105,214,239
https://zenodo.org/records/8329305,"""Kunis, Susanne""",193,160,192,166,190,157,163,189
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",158,99,146,132,156,98,131,145
https://zenodo.org/records/8414318,"""Massei, Riccardo""",95,85,130,118,87,79,111,121
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",132,107,229,197,132,107,197,229
https://zenodo.org/records/10939519,"""Schmidt, Christian""",92,80,126,105,92,80,105,126
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",134,96,187,164,134,96,164,187
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",958,724,1622,1515,958,724,1515,1622
https://zenodo.org/records/11318151,"""Moore, Josh""",60,48,107,94,60,48,94,107
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2116,1700,2188,1987,2116,1700,1987,2188
https://zenodo.org/records/13379394,"""Haase, Robert""",963,783,779,727,790,636,597,642
https://zenodo.org/records/13371196,"""Haase, Robert""",933,753,700,629,639,524,430,472
https://zenodo.org/records/13506641,"""Haase, Robert""",407,364,452,420,210,186,189,200
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",948,871,400,373,948,871,373,400
https://zenodo.org/records/13908480,"""Massei, Riccardo""",94,89,209,176,94,89,176,209
https://zenodo.org/records/13908108,"""Haase, Robert""",693,541,737,678,591,459,591,645
https://zenodo.org/records/13928832,"""Haase, Robert""",454,370,627,542,242,191,320,371
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",476,392,590,542,476,392,542,590
https://zenodo.org/records/14001044,"""Haase, Robert""",702,553,428,375,702,553,375,428
https://zenodo.org/records/14001388,"""Moore, Josh""",78,58,136,124,78,58,124,136
https://zenodo.org/records/13831274,"""Moore, Josh""",101,79,183,167,81,63,136,150
https://zenodo.org/records/13991322,"""Moore, Josh""",353,329,163,151,228,215,84,95
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",80,67,119,102,80,67,102,119
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1706,1374,2497,2314,1706,1374,2314,2497
https://zenodo.org/records/14030307,"""Haase, Robert""",16,12,84,69,16,12,69,84
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",249,234,502,348,54,53,208,226
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",782,679,431,398,337,291,240,256
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",954,950,209,189,954,950,189,209
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1322,935,2210,2081,163,155,377,398
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",7,7,91,78,7,7,78,91
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",2728,2226,2567,2414,2104,1679,1843,1967
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",220,134,514,472,219,133,469,511
https://zenodo.org/records/8314968,"""Wendt Jens""",218,198,207,189,217,197,189,207
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",777,626,1026,963,640,506,895,954
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1330,1205,1144,1062,1329,1204,1057,1137
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",122,100,179,160,122,100,160,179
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",608,484,1032,889,608,484,889,1032
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",782,679,431,398,445,388,158,175
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",101,73,130,109,101,73,109,130
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",16,16,92,84,16,16,84,92
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",104,87,171,159,104,87,159,171
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",60,44,89,78,60,44,78,89
https://zenodo.org/records/13640979,"""Haase, Robert""",407,364,452,420,136,128,165,178
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",142,118,175,161,112,96,130,142
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",205,153,269,232,205,153,232,269
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",92,83,160,151,92,83,151,160
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",450,378,311,293,450,378,293,311
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",129,105,239,214,129,105,214,239
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,88,79,3,2,79,88
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",134,96,187,164,134,96,164,187
https://zenodo.org/records/10939520,"""Schmidt, Christian""",92,80,126,105,92,80,105,126
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",473,417,325,290,473,417,290,325
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",160,122,222,200,160,122,200,222
https://zenodo.org/records/10793700,"""Massei, Riccardo""",74,73,246,215,74,73,215,246
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",132,107,229,197,132,107,197,229
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",31,31,151,127,31,31,127,151
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",156,134,127,114,156,134,114,127
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",116,86,169,150,116,86,150,169
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",53,53,183,150,53,53,150,183
https://zenodo.org/records/14168603,"""Gerlach, Michael""",73,67,75,68,73,67,68,75
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",57,50,81,76,57,50,76,81
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",41,40,84,79,41,40,79,84
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",46,45,131,121,37,36,92,98
https://zenodo.org/records/13683167,"""Gerlach, Michael""",242,83,118,106,242,83,106,118
https://zenodo.org/records/13736218,"""Gerlach, Michael""",118,43,72,61,118,43,61,72
https://zenodo.org/records/13736240,"""Gerlach, Michael""",82,36,63,56,82,36,56,63
https://zenodo.org/records/13682928,"""Gerlach, Michael""",439,70,94,82,439,70,82,94
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",155,115,175,153,155,115,153,175
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",455,313,482,413,279,205,221,260
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",36,36,135,118,36,36,118,135
https://zenodo.org/records/7944877,"""Gerlach, Michael""",93,93,59,55,93,93,55,59
https://zenodo.org/records/7963020,"""Gerlach, Michael""",18,18,64,62,18,18,62,64
https://zenodo.org/records/7963006,"""Gerlach, Michael""",20,20,48,45,20,20,45,48
https://zenodo.org/records/7945018,"""Gerlach, Michael""",15,15,44,43,15,15,43,44
https://zenodo.org/records/12166710,"""Gerlach, Michael""",83,78,203,186,83,78,186,203
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",80,72,56,53,80,72,53,56
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",135,110,186,169,135,110,169,186
https://zenodo.org/records/10839310,"""Stringari, Chiara""",755,510,521,481,755,510,481,521
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",84,71,118,113,84,71,113,118
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",70,62,99,93,70,62,93,99
https://zenodo.org/records/10679318,"""bugraoezdemir""",108,108,918,888,7,7,180,183
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2798,2514,4101,3633,593,518,990,1078
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",62,55,72,68,62,55,68,72
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",169,160,116,110,167,158,107,113
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",262,245,418,366,261,244,366,418
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",191,187,1138,981,42,42,112,116
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",918,835,1342,1230,207,174,383,410
https://zenodo.org/records/8372703,"""Martin Schätz""",351,303,657,620,233,191,225,242
https://zenodo.org/records/7919117,"""Romain""",51,49,88,83,51,49,83,88
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",300,266,487,437,76,70,134,149
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",508,411,742,601,508,411,599,739
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",62,60,199,177,62,60,177,199
https://zenodo.org/records/7215114,"""Martin Schätz""",35,34,160,143,35,34,142,158
https://zenodo.org/records/7209862,"""Robert Haase""",240,212,244,224,238,210,224,244
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1331,1118,846,804,1329,1117,800,841
https://zenodo.org/records/6991106,"""Schätz, Martin""",30,30,199,185,19,19,88,95
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",15,15,122,106,15,15,106,122
https://zenodo.org/records/6834214,"""Waiger, Daniel""",53,47,98,91,52,46,91,98
https://zenodo.org/records/6646128,"""Julie Meystre""",62,40,110,104,62,40,103,109
https://zenodo.org/records/6645978,"""Romain Guiet""",821,628,1328,1249,817,624,1237,1314
https://zenodo.org/records/6554166,"""Laurent Thomas""",227,177,218,211,226,176,210,217
https://zenodo.org/records/6535296,"""Thomas Laurent""",149,118,200,183,149,118,181,198
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",258,204,445,436,247,201,433,442
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,738,684,90,75,678,729
https://zenodo.org/records/6139958,"""Romain Guiet""",345,218,1100,1023,338,211,1012,1089
https://zenodo.org/records/5996883,"""Laura Capolupo""",116,109,761,708,113,106,701,753
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",86,82,870,828,85,81,822,863
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",59,59,438,402,49,49,346,379
https://zenodo.org/records/5101351,"""Romain Guiet""",572,371,399,353,572,371,353,399
https://zenodo.org/records/13642395,"""Cavanagh""",13,13,114,108,13,13,108,114
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",162,157,119,109,162,157,109,119
https://zenodo.org/records/12533989,"""j""",21,21,69,64,21,21,64,69
https://zenodo.org/records/11637422,"""IMCF""",28,28,91,83,28,28,83,91
https://zenodo.org/records/11234863,"""Garcia, Mario""",22,22,69,65,22,22,65,69
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",906,688,1314,1220,495,346,735,775
https://zenodo.org/records/6905931,"""Kunis""",104,97,104,99,102,95,93,98
https://zenodo.org/records/14197622,"""Stucchi, Marco""",53,53,44,37,53,53,37,44
https://zenodo.org/records/14234608,"""Moore, Josh""",129,95,114,108,129,95,108,114
https://zenodo.org/records/14235726,"""Stucchi, Marco""",24,24,48,41,24,24,41,48
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",163,143,308,297,163,143,297,308
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",8,8,66,62,8,8,62,66
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",14,14,75,69,14,14,69,75
https://zenodo.org/records/14268554,"""Marin, Zach""",7,7,71,66,7,7,66,71
https://zenodo.org/records/14418209,"""Haase, Robert""",342,274,528,495,175,148,122,129
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",123,113,281,270,123,113,270,281
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",414,371,290,270,414,371,270,290
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",446,362,623,575,446,362,575,623
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",429,342,374,350,429,342,350,374
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",38,38,97,91,38,38,91,97
https://zenodo.org/records/14626054,"""Haase, Robert""",814,589,640,586,658,456,524,578
https://zenodo.org/records/7257808,"""Joachim Goedhart""",77,72,633,604,63,58,499,522
https://zenodo.org/records/4778265,"""Shanmugasundaram""",276,254,385,352,274,253,350,383
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",27,27,126,110,8,8,46,60
https://zenodo.org/records/14716546,"""Moore, Josh""",407,249,493,479,107,89,80,85
https://zenodo.org/records/14650434,"""Moore, Josh""",261,166,159,142,261,166,142,159
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",45,41,99,93,45,41,93,99
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",15,15,66,58,15,15,58,66
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",476,437,805,725,476,437,725,805
https://zenodo.org/records/14692037,"""Haase, Robert""",470,400,190,181,231,189,96,98
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",85,73,78,75,85,73,75,78
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",42,42,75,72,42,42,72,75
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",61,61,74,68,61,61,68,74
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",33,31,105,97,33,31,97,105
