url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/8139353,"""Weischer, Sarah and Wendt, Jens and Zobel, Thomas""",38,38,229,191,38,38,190,228
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",591,529,381,346,591,529,346,381
https://zenodo.org/records/10793699,"""Massei, Riccardo""",105,104,323,287,105,104,287,323
https://zenodo.org/records/11265038,"""Pape, Constantin""",347,321,136,119,347,321,119,136
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",100,75,173,155,100,75,155,173
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",116,91,178,155,116,91,155,178
https://zenodo.org/records/10816895,"""Haase, Robert""",416,384,233,213,416,384,213,233
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",369,333,617,586,366,330,584,615
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",289,245,317,298,132,109,199,213
https://zenodo.org/records/11396199,"""Voigt, Pia""",275,263,230,219,275,263,219,230
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",305,276,605,553,184,169,276,291
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",432,392,641,604,237,213,278,296
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",396,358,510,471,172,157,226,248
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",2070,1715,2442,2088,2019,1680,1918,2243
https://zenodo.org/records/12623730,"""Haase, Robert""",9783,9327,1893,1804,5589,5194,654,701
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4896,4139,4265,3943,4896,4139,3943,4265
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1834,1547,4319,3999,1834,1547,3999,4319
https://zenodo.org/record/7018929,"""Kunis, Susanne""",137,89,273,249,137,89,247,271
https://zenodo.org/records/8329306,"""Kunis, Susanne""",243,207,254,224,240,204,221,251
https://zenodo.org/records/10008464,"""Moore, Josh""",416,325,422,373,215,182,155,174
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",219,193,205,190,217,191,188,203
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",64,64,435,401,57,57,352,373
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",188,157,306,281,188,157,281,306
https://zenodo.org/records/8329305,"""Kunis, Susanne""",243,207,254,224,240,204,221,251
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",217,147,210,194,215,146,193,209
https://zenodo.org/records/8414318,"""Massei, Riccardo""",114,104,157,145,106,98,138,148
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",160,135,264,232,160,135,232,264
https://zenodo.org/records/10939519,"""Schmidt, Christian""",111,99,155,133,111,99,133,155
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",162,117,245,220,162,117,220,245
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",1226,938,1856,1742,1226,938,1742,1856
https://zenodo.org/records/11318151,"""Moore, Josh""",76,62,125,110,76,62,110,125
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2492,2008,2508,2279,2492,2008,2279,2508
https://zenodo.org/records/13379394,"""Haase, Robert""",1150,956,923,867,917,749,712,761
https://zenodo.org/records/13371196,"""Haase, Robert""",1108,927,837,764,766,650,541,585
https://zenodo.org/records/13506641,"""Haase, Robert""",484,439,517,485,234,210,215,226
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1710,1601,522,480,1710,1601,480,522
https://zenodo.org/records/13908480,"""Massei, Riccardo""",107,101,254,221,107,101,221,254
https://zenodo.org/records/13908108,"""Haase, Robert""",927,766,995,935,793,652,836,891
https://zenodo.org/records/13928832,"""Haase, Robert""",600,514,843,758,276,223,372,423
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",514,427,759,710,514,427,710,759
https://zenodo.org/records/14001044,"""Haase, Robert""",750,601,473,418,750,601,418,473
https://zenodo.org/records/14001388,"""Moore, Josh""",93,72,155,142,93,72,142,155
https://zenodo.org/records/13831274,"""Moore, Josh""",132,105,216,200,103,80,166,180
https://zenodo.org/records/13991322,"""Moore, Josh""",408,382,202,188,264,249,114,127
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",100,86,142,125,100,86,125,142
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1772,1429,2581,2395,1772,1429,2395,2581
https://zenodo.org/records/14030307,"""Haase, Robert""",17,13,98,83,17,13,83,98
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",356,330,601,446,70,69,263,281
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1053,935,511,476,397,349,276,292
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",1387,1383,239,216,1387,1383,216,239
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1612,1181,2465,2311,258,241,462,493
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",32,29,135,114,32,29,114,135
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4070,3439,3078,2887,2976,2458,2248,2406
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",253,166,546,502,252,165,499,543
https://zenodo.org/records/8314968,"""Wendt Jens""",261,241,223,205,260,240,205,223
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1573,1303,1690,1579,911,725,1146,1219
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1647,1517,1203,1115,1646,1516,1110,1196
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",144,122,212,193,144,122,193,212
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",670,540,1258,1109,670,540,1109,1258
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1053,935,511,476,656,586,200,219
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",112,84,148,127,112,84,127,148
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",37,37,126,118,37,37,118,126
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",146,124,232,220,146,124,220,232
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",69,53,106,95,69,53,95,106
https://zenodo.org/records/13640979,"""Haase, Robert""",484,439,517,485,177,167,197,210
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",236,210,218,203,184,167,160,173
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",228,176,309,272,228,176,272,309
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",111,100,204,194,111,100,194,204
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",616,522,390,366,616,522,366,390
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",188,157,306,281,188,157,281,306
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,108,98,3,2,98,108
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",162,117,245,220,162,117,220,245
https://zenodo.org/records/10939520,"""Schmidt, Christian""",111,99,155,133,111,99,133,155
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",591,529,381,346,591,529,346,381
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",200,156,244,221,200,156,221,244
https://zenodo.org/records/10793700,"""Massei, Riccardo""",105,104,323,287,105,104,287,323
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",160,135,264,232,160,135,232,264
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",43,41,187,161,43,41,161,187
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",200,174,156,143,200,174,143,156
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",139,109,187,168,139,109,168,187
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",81,81,214,180,81,81,180,214
https://zenodo.org/records/14168603,"""Gerlach, Michael""",106,100,92,85,106,100,85,92
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",79,70,103,98,79,70,98,103
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",59,57,112,105,59,57,105,112
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",76,75,159,149,62,61,116,122
https://zenodo.org/records/13683167,"""Gerlach, Michael""",280,98,134,122,280,98,122,134
https://zenodo.org/records/13736218,"""Gerlach, Michael""",140,57,102,91,140,57,91,102
https://zenodo.org/records/13736240,"""Gerlach, Michael""",93,45,80,73,93,45,73,80
https://zenodo.org/records/13682928,"""Gerlach, Michael""",454,82,115,103,454,82,103,115
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",194,152,222,199,194,152,199,222
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",497,345,541,466,321,237,259,302
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",45,44,171,150,45,44,150,171
https://zenodo.org/records/7944877,"""Gerlach, Michael""",116,116,78,74,116,116,74,78
https://zenodo.org/records/7963020,"""Gerlach, Michael""",28,28,77,75,28,28,75,77
https://zenodo.org/records/7963006,"""Gerlach, Michael""",33,33,64,60,33,33,60,64
https://zenodo.org/records/7945018,"""Gerlach, Michael""",23,23,57,56,23,23,56,57
https://zenodo.org/records/12166710,"""Gerlach, Michael""",91,85,248,231,91,85,231,248
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,71,68,91,83,68,71
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",177,147,239,220,177,147,220,239
https://zenodo.org/records/10839310,"""Stringari, Chiara""",865,603,579,538,865,603,538,579
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",103,90,140,135,103,90,135,140
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",96,88,126,120,96,88,120,126
https://zenodo.org/records/10679318,"""bugraoezdemir""",186,186,1091,1061,8,8,222,225
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2976,2685,4304,3835,648,568,1106,1194
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",74,67,87,83,74,67,83,87
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",245,236,131,125,243,234,122,128
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",302,284,474,421,301,283,421,474
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",250,244,1240,1082,45,45,124,128
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1234,1151,1479,1365,263,230,406,433
https://zenodo.org/records/8372703,"""Martin Schätz""",415,363,708,670,286,241,263,280
https://zenodo.org/records/7919117,"""Romain""",96,94,109,104,96,94,104,109
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",347,312,554,503,96,89,160,175
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1255,1158,775,627,1255,1158,625,772
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",81,79,221,199,81,79,199,221
https://zenodo.org/records/7215114,"""Martin Schätz""",50,49,189,172,50,49,171,187
https://zenodo.org/records/7209862,"""Robert Haase""",305,254,291,259,303,252,259,291
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2025,1806,953,908,2023,1805,904,948
https://zenodo.org/records/6991106,"""Schätz, Martin""",35,35,226,212,21,21,106,113
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",26,26,147,131,26,26,131,147
https://zenodo.org/records/6834214,"""Waiger, Daniel""",68,62,117,110,67,61,110,117
https://zenodo.org/records/6646128,"""Julie Meystre""",72,50,133,127,72,50,126,132
https://zenodo.org/records/6645978,"""Romain Guiet""",1098,890,1448,1353,1094,886,1341,1434
https://zenodo.org/records/6554166,"""Laurent Thomas""",299,242,256,249,298,241,248,255
https://zenodo.org/records/6535296,"""Thomas Laurent""",181,144,226,208,181,144,206,224
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",418,268,507,495,407,265,492,504
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",134,108,823,764,130,105,758,814
https://zenodo.org/records/6139958,"""Romain Guiet""",414,284,1261,1136,407,277,1125,1250
https://zenodo.org/records/5996883,"""Laura Capolupo""",139,131,831,772,136,128,765,823
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",112,107,947,899,111,106,893,940
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",81,81,511,473,58,58,389,424
https://zenodo.org/records/5101351,"""Romain Guiet""",696,481,431,384,696,481,384,431
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,128,122,21,21,122,128
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",235,226,143,130,235,226,130,143
https://zenodo.org/records/12533989,"""j""",24,24,92,86,24,24,86,92
https://zenodo.org/records/11637422,"""IMCF""",34,34,107,99,34,34,99,107
https://zenodo.org/records/11234863,"""Garcia, Mario""",31,31,82,78,31,31,78,82
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1012,773,1577,1480,580,410,975,1018
https://zenodo.org/records/6905931,"""Kunis""",178,170,152,146,176,168,140,146
https://zenodo.org/records/14197622,"""Stucchi, Marco""",57,57,58,51,57,57,51,58
https://zenodo.org/records/14234608,"""Moore, Josh""",176,135,171,163,176,135,163,171
https://zenodo.org/records/14235726,"""Stucchi, Marco""",25,25,56,49,25,25,49,56
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",217,195,346,335,217,195,335,346
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",18,18,83,79,18,18,79,83
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",21,21,93,86,21,21,86,93
https://zenodo.org/records/14268554,"""Marin, Zach""",13,13,87,82,13,13,82,87
https://zenodo.org/records/14418209,"""Haase, Robert""",447,372,630,593,255,222,209,220
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",151,141,306,295,151,141,295,306
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",631,573,359,336,631,573,336,359
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",587,483,751,697,587,483,697,751
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",599,499,467,442,599,499,442,467
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",54,54,114,106,54,54,106,114
https://zenodo.org/records/14626054,"""Haase, Robert""",1158,927,782,728,884,678,653,707
https://zenodo.org/records/7257808,"""Joachim Goedhart""",94,86,680,647,79,71,538,565
https://zenodo.org/records/4778265,"""Shanmugasundaram""",291,269,430,397,289,268,395,428
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",56,55,202,186,12,12,71,85
https://zenodo.org/records/14716546,"""Moore, Josh""",511,346,558,539,126,108,94,99
https://zenodo.org/records/14650434,"""Moore, Josh""",333,230,192,171,333,230,171,192
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",94,87,134,128,94,87,128,134
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",24,24,90,82,24,24,82,90
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",942,892,956,874,942,892,874,956
https://zenodo.org/records/14692037,"""Haase, Robert""",747,674,242,233,281,239,103,105
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",157,140,119,114,157,140,114,119
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",59,59,123,114,59,59,114,123
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",82,82,95,88,82,82,88,95
