url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/10886749,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",470,414,323,288,470,414,288,323
https://zenodo.org/records/10793699,"""Massei, Riccardo""",72,71,243,212,72,71,212,243
https://zenodo.org/records/11265038,"""Pape, Constantin""",261,242,113,96,261,242,96,113
https://zenodo.org/records/11107798,"""Voigt, Pia and Hundt, Carolin""",89,65,145,127,89,65,127,145
https://zenodo.org/records/10942559,"""Della Chiesa, Stefano""",92,68,144,121,92,68,121,144
https://zenodo.org/records/10816895,"""Haase, Robert""",269,242,200,180,269,242,180,200
https://zenodo.org/records/4461261,"""Hesse, Elfi and Deinert, Jan-Christoph and Löschen, Christian""",344,312,585,554,341,309,552,583
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",239,198,261,243,119,96,177,191
https://zenodo.org/records/11396199,"""Voigt, Pia""",180,169,193,182,180,169,182,193
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",291,262,543,492,170,155,234,248
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",406,368,595,558,218,196,251,269
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",349,311,456,418,153,138,193,214
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1964,1618,2292,1941,1913,1583,1782,2104
https://zenodo.org/records/12623730,"""Haase, Robert""",5272,4846,1734,1647,3004,2637,584,630
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",4276,3569,3804,3494,4276,3569,3494,3804
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1731,1448,4246,3926,1731,1448,3926,4246
https://zenodo.org/record/7018929,"""Kunis, Susanne""",95,64,228,208,95,64,206,226
https://zenodo.org/records/8329306,"""Kunis, Susanne""",193,160,192,166,190,157,163,189
https://zenodo.org/records/10008464,"""Moore, Josh""",310,248,327,288,142,128,96,108
https://zenodo.org/records/8070038,"""Stefanie Weidtkamp-Peters""",187,161,179,164,185,159,162,177
https://zenodo.org/records/10609770,"""Abdrabbou, Mohamed M. and Babaki, Mehrnaz and Boissonnet, Tom and Bortolomeazzi, Michele and Dahms, Eik and Fuchs, Vanessa A. F. and Hoevels, Moritz and Kandpal, Niraj and Möhl, Christoph and Moore, Joshua A. and Schauss, Astrid and Schrader, Andrea and Stöter, Torsten and Thönnißen, Julia and Valencia-S., Monica and Weil, H. Lukas and Wendt, Jens and Zentis, Peter""",17,17,301,268,13,13,229,249
https://zenodo.org/records/11235512,"""Moore, Josh and Kunis, Susanne""",123,101,236,212,123,101,212,236
https://zenodo.org/records/8329305,"""Kunis, Susanne""",193,160,192,166,190,157,163,189
https://zenodo.org/records/7928332,"""Moore, Joshua Allenm and Kunis, Susanne""",154,95,145,131,152,94,130,144
https://zenodo.org/records/8414318,"""Massei, Riccardo""",94,84,130,118,86,78,111,121
https://zenodo.org/records/10730423,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",124,99,225,193,124,99,193,225
https://zenodo.org/records/10939519,"""Schmidt, Christian""",88,76,120,100,88,76,100,120
https://zenodo.org/records/11031746,"""Fortmann-Grote, Carsten""",122,90,182,159,122,90,159,182
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",920,694,1587,1481,920,694,1481,1587
https://zenodo.org/records/11318151,"""Moore, Josh""",54,42,105,92,54,42,92,105
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2063,1658,2138,1944,2063,1658,1944,2138
https://zenodo.org/records/13379394,"""Haase, Robert""",931,751,753,701,772,618,581,626
https://zenodo.org/records/13371196,"""Haase, Robert""",885,705,677,606,611,496,413,455
https://zenodo.org/records/13506641,"""Haase, Robert""",394,351,441,409,200,176,185,196
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",875,802,393,366,875,802,366,393
https://zenodo.org/records/13908480,"""Massei, Riccardo""",91,86,207,174,91,86,174,207
https://zenodo.org/records/13908108,"""Haase, Robert""",675,527,700,641,575,446,556,610
https://zenodo.org/records/13928832,"""Haase, Robert""",446,362,621,536,238,187,318,369
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",471,387,581,533,471,387,533,581
https://zenodo.org/records/14001044,"""Haase, Robert""",678,532,423,370,678,532,370,423
https://zenodo.org/records/14001388,"""Moore, Josh""",77,57,136,124,77,57,124,136
https://zenodo.org/records/13831274,"""Moore, Josh""",82,60,175,159,70,52,129,143
https://zenodo.org/records/13991322,"""Moore, Josh""",340,316,161,149,219,206,82,93
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",79,66,116,99,79,66,99,116
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1701,1369,2492,2309,1701,1369,2309,2492
https://zenodo.org/records/14030307,"""Haase, Robert""",11,7,82,67,11,7,67,82
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",210,195,494,340,49,48,206,224
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",727,625,414,381,324,278,225,241
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",938,934,203,183,938,934,183,203
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1296,911,2191,2063,153,145,370,391
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",7,7,86,73,7,7,73,86
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",2613,2111,2508,2358,2054,1629,1794,1915
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",214,128,512,470,213,127,467,509
https://zenodo.org/records/8314968,"""Wendt Jens""",203,183,202,184,202,182,184,202
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",726,583,991,929,597,469,866,924
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",1323,1199,1137,1055,1322,1198,1050,1130
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",119,97,177,158,119,97,158,177
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",606,482,1004,862,606,482,862,1004
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",727,625,414,381,403,347,156,173
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",100,72,130,109,100,72,109,130
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",16,16,92,84,16,16,84,92
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",97,80,170,158,97,80,158,170
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",59,43,89,78,59,43,78,89
https://zenodo.org/records/13640979,"""Haase, Robert""",394,351,441,409,135,127,160,173
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",128,105,172,158,98,83,127,139
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",201,149,263,226,201,149,226,263
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",87,78,156,147,87,78,147,156
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",445,373,309,291,445,373,291,309
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",123,101,236,212,123,101,212,236
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",3,2,86,77,3,2,77,86
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",122,90,182,159,122,90,159,182
https://zenodo.org/records/10939520,"""Schmidt, Christian""",88,76,120,100,88,76,100,120
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",470,414,323,288,470,414,288,323
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",149,116,214,192,149,116,192,214
https://zenodo.org/records/10793700,"""Massei, Riccardo""",72,71,243,212,72,71,212,243
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",124,99,225,193,124,99,193,225
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",30,30,150,126,30,30,126,150
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",154,132,126,113,154,132,113,126
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",114,84,169,150,114,84,150,169
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",51,51,178,145,51,51,145,178
https://zenodo.org/records/14168603,"""Gerlach, Michael""",69,63,73,66,69,63,66,73
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",54,47,80,75,54,47,75,80
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",35,34,81,77,35,34,77,81
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",36,36,123,115,31,31,88,92
https://zenodo.org/records/13683167,"""Gerlach, Michael""",220,79,114,103,220,79,103,114
https://zenodo.org/records/13736218,"""Gerlach, Michael""",80,41,69,58,80,41,58,69
https://zenodo.org/records/13736240,"""Gerlach, Michael""",82,36,62,55,82,36,55,62
https://zenodo.org/records/13682928,"""Gerlach, Michael""",439,70,93,81,439,70,81,93
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",145,105,170,148,145,105,148,170
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",452,310,478,409,276,202,218,257
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",32,32,128,111,32,32,111,128
https://zenodo.org/records/7944877,"""Gerlach, Michael""",91,91,57,53,91,91,53,57
https://zenodo.org/records/7963020,"""Gerlach, Michael""",17,17,63,61,17,17,61,63
https://zenodo.org/records/7963006,"""Gerlach, Michael""",18,18,47,44,18,18,44,47
https://zenodo.org/records/7945018,"""Gerlach, Michael""",13,13,42,41,13,13,41,42
https://zenodo.org/records/12166710,"""Gerlach, Michael""",70,67,190,173,70,67,173,190
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",69,62,53,50,69,62,50,53
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",125,100,182,165,125,100,165,182
https://zenodo.org/records/10839310,"""Stringari, Chiara""",745,504,516,476,745,504,476,516
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",79,66,116,111,79,66,111,116
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",69,61,99,93,69,61,93,99
https://zenodo.org/records/10679318,"""bugraoezdemir""",108,108,913,883,7,7,179,182
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",2749,2467,4054,3587,572,499,962,1049
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",56,49,70,66,56,49,66,70
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",161,153,116,110,159,151,107,113
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",257,240,415,363,256,239,363,415
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",183,179,1098,947,41,41,110,114
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",906,823,1329,1217,207,174,383,410
https://zenodo.org/records/8372703,"""Martin Schätz""",342,294,652,615,228,186,222,239
https://zenodo.org/records/7919117,"""Romain""",48,46,88,83,48,46,83,88
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",272,241,474,426,73,67,131,146
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",458,361,735,595,458,361,593,732
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",62,60,192,170,62,60,170,192
https://zenodo.org/records/7215114,"""Martin Schätz""",30,29,155,138,30,29,137,153
https://zenodo.org/records/7209862,"""Robert Haase""",222,201,234,218,220,199,218,234
https://zenodo.org/records/7015307,"""Sebastian Rhode""",1280,1067,833,791,1278,1066,787,828
https://zenodo.org/records/6991106,"""Schätz, Martin""",26,26,195,181,16,16,84,91
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",10,10,121,105,10,10,105,121
https://zenodo.org/records/6834214,"""Waiger, Daniel""",52,46,98,91,51,45,91,98
https://zenodo.org/records/6646128,"""Julie Meystre""",58,36,105,99,58,36,98,104
https://zenodo.org/records/6645978,"""Romain Guiet""",807,614,1311,1235,803,610,1223,1297
https://zenodo.org/records/6554166,"""Laurent Thomas""",222,172,217,210,221,171,209,216
https://zenodo.org/records/6535296,"""Thomas Laurent""",139,112,193,178,139,112,176,191
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",254,200,443,434,243,197,431,440
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",94,78,737,683,90,75,677,728
https://zenodo.org/records/6139958,"""Romain Guiet""",343,216,1076,999,336,209,988,1065
https://zenodo.org/records/5996883,"""Laura Capolupo""",115,108,757,704,112,105,697,749
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",84,80,862,820,83,79,814,855
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",59,59,437,401,49,49,345,378
https://zenodo.org/records/5101351,"""Romain Guiet""",538,344,391,345,538,344,345,391
https://zenodo.org/records/13642395,"""Cavanagh""",13,13,113,107,13,13,107,113
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",149,144,118,108,149,144,108,118
https://zenodo.org/records/12533989,"""j""",20,20,68,63,20,20,63,68
https://zenodo.org/records/11637422,"""IMCF""",28,28,91,83,28,28,83,91
https://zenodo.org/records/11234863,"""Garcia, Mario""",22,22,69,65,22,22,65,69
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",891,676,1276,1182,485,338,703,743
https://zenodo.org/records/6905931,"""Kunis""",94,87,101,97,92,85,91,95
https://zenodo.org/records/14197622,"""Stucchi, Marco""",51,51,43,36,51,51,36,43
https://zenodo.org/records/14234608,"""Moore, Josh""",112,79,110,105,112,79,105,110
https://zenodo.org/records/14235726,"""Stucchi, Marco""",23,23,46,40,23,23,40,46
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",162,142,305,294,162,142,294,305
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",8,8,65,61,8,8,61,65
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",14,14,75,69,14,14,69,75
https://zenodo.org/records/14268554,"""Marin, Zach""",7,7,70,65,7,7,65,70
https://zenodo.org/records/14418209,"""Haase, Robert""",311,246,512,480,155,131,111,117
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",117,107,276,265,117,107,265,276
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",378,338,269,250,378,338,250,269
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",429,350,585,542,429,350,542,585
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",403,318,350,327,403,318,327,350
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",38,38,96,90,38,38,90,96
https://zenodo.org/records/14626054,"""Haase, Robert""",781,561,629,575,635,438,513,567
https://zenodo.org/records/7257808,"""Joachim Goedhart""",77,72,628,599,63,58,495,518
https://zenodo.org/records/4778265,"""Shanmugasundaram""",274,252,384,351,272,251,349,382
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",24,24,116,102,7,7,43,56
https://zenodo.org/records/14716546,"""Moore, Josh""",388,230,491,477,103,85,80,85
https://zenodo.org/records/14650434,"""Moore, Josh""",257,162,158,141,257,162,141,158
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",40,36,95,90,40,36,90,95
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",14,14,65,57,14,14,57,65
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",430,392,796,718,430,392,718,796
https://zenodo.org/records/14692037,"""Haase, Robert""",447,378,188,179,220,178,96,98
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",84,72,77,74,84,72,74,77
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",40,40,72,69,40,40,69,72
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",60,60,72,66,60,60,66,72
https://zenodo.org/records/14729452,"""Zollitsch, Linda and Piotrowski, Swantje""",31,29,101,93,31,29,93,101
