url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/11472148,"""Wünsche, Stephan""",52,40,106,102,52,40,102,106
https://zenodo.org/records/11396199,"""Voigt, Pia""",53,48,105,102,53,48,102,105
https://zenodo.org/records/4748510,"""Wünsche, Stephan and Voigt, Pia""",249,224,460,415,128,117,170,178
https://zenodo.org/records/4630788,"""Voigt, Pia and Weiner, Barbara""",347,313,517,487,170,152,194,205
https://zenodo.org/records/4748534,"""Voigt, Pia and Weiner, Barbara""",282,247,368,339,114,102,128,140
https://zenodo.org/records/3778431,"""Weiner, Barbara and Wünsche, Stephan and Kühne, Stefan and Voigt, Pia and Frericks, Sebastian and Hoffmann, Clemens and Elze, Romy and Gey, Ronny""",1766,1475,2124,1802,1715,1440,1660,1953
https://zenodo.org/records/12623730,"""Haase, Robert""",1581,1445,1239,1180,758,667,283,305
https://zenodo.org/records/11201216,"""Hertweck, Kate and Strasser, Carly and Taraborelli, Dario""",1590,1374,1600,1472,1590,1374,1472,1600
https://zenodo.org/records/12744715,"""Seibold, Heidi""",1386,1137,3859,3569,1386,1137,3569,3859
https://zenodo.org/record/7018929,"""Kunis, Susanne""",39,28,126,119,39,28,117,124
https://zenodo.org/records/8329306,"""Kunis, Susanne""",71,60,87,83,68,57,80,84
https://zenodo.org/records/13168693,"""Moore, Joshua and Kunis, Susanne and Grüning, Björn and Blank-Burian, Markus and Mallm, Jan-Philipp and Stöter, Torsten and Zuschratter, Werner and Figge, Marc Thilo and Kreshuk, Anna and Tischer, Christian and Haase, Robert and Zobel, Thomas and Bauer, Pavol and Svensson, Carl-Magnus and Gerst, Ruman and Hanne, Janina and Schmidt, Christian and Becker, Markus M. and Bocklitz, Thomas and Bumberger, Jan and Chalopin, Claire and Chen, Jianxu and Czodrowski, Paul and Dickscheid, Timo and Fortmann-Grote, Carsten and Huisken, Jan and Lohmann, Jan and Schauss, Astrid and Baumann, Martin and Beretta, Carlo and Burel, Jean-Marie and Heuveline, Vincent and Kuner, Rohini and Kuner, Thomas and Landwehr, Matthias and Leibfried, Andrea and Nitschke, Roland and Mittal, Deepti and von Suchodoletz, Dirk and Valencia-Schneider, Monica and Zentis, Peter and Brilhaus, Dominik and Hartley, Matthew and Hülsmann, Bastian and Dunker, Susanne and Keppler, Antje and Mathur, Aastha and Meesters, Christian and Möbius, Wiebke and Nahnsen, Sven and Pfander, Claudia and Rehwald, Stephanie and Serrano-Solano, Beatriz and Vilardell Scholten, Laura and Vogl, Raimund and Becks, Lutz and Ferrando-May, Elisa and Weidtkamp-Peters, Stefanie""",482,364,949,872,482,364,872,949
https://zenodo.org/records/11318151,"""Moore, Josh""",20,15,50,47,20,15,47,50
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",611,473,852,788,611,473,788,852
https://zenodo.org/records/13379394,"""Haase, Robert""",384,287,312,290,373,277,263,284
https://zenodo.org/records/13371196,"""Haase, Robert""",472,338,348,290,276,197,150,179
https://zenodo.org/records/13506641,"""Haase, Robert""",191,160,207,195,140,119,118,122
