url,authors,downloads,unique_downloads,views,unique_views,version_downloads,version_unique_downloads,version_unique_views,version_views
https://zenodo.org/records/11318151,"""Moore, Josh""",79,65,157,142,79,65,142,157
https://zenodo.org/records/11521029,"""Geiger, Jonathan and Steiner, Petra and Desouki, Abdelmoneim Amer and Lange, Frank""",2762,2237,2739,2488,2597,2100,2369,2607
https://zenodo.org/records/13379394,"""Haase, Robert""",1186,992,1018,961,938,770,778,828
https://zenodo.org/records/13371196,"""Haase, Robert""",1135,954,995,922,792,676,645,689
https://zenodo.org/records/13506641,"""Haase, Robert""",509,462,628,593,241,216,227,239
https://zenodo.org/records/11109616,"""Fuchs, Vanessa Aphaia Fiona and Schmidt, Christian and Boissonnet, Tom""",1834,1721,599,556,1834,1721,556,599
https://zenodo.org/records/13908480,"""Massei, Riccardo""",136,130,269,236,136,130,236,269
https://zenodo.org/records/13908108,"""Haase, Robert""",945,784,1167,1107,807,666,951,1006
https://zenodo.org/records/13928832,"""Haase, Robert""",628,541,952,866,291,237,419,470
https://zenodo.org/records/13331351,"""Fazeli, Elnaz and Robert, Haase and Michael, Doube and Kota, Miura and David, Legland""",524,436,866,815,524,436,815,866
https://zenodo.org/records/14001044,"""Haase, Robert""",758,608,498,442,758,608,442,498
https://zenodo.org/records/14001388,"""Moore, Josh""",94,73,185,172,94,73,172,185
https://zenodo.org/records/13831274,"""Moore, Josh""",141,114,258,242,110,87,206,220
https://zenodo.org/records/13991322,"""Moore, Josh""",418,392,252,238,274,259,161,174
https://zenodo.org/records/14014252,"""Zobel, Thomas and Wendt, Jens""",107,93,182,165,107,93,165,182
https://zenodo.org/records/14032908,"""Steuerungsgremium Allianz-Schwerpunkt and Alexander von Humboldt Foundation and Deutsche Forschungsgemeinschaft and Fraunhofer Society and German Rectors' Conference and Leibniz Association and German National Academy of Sciences Leopoldina and German Academic Exchange Service and Helmholtz Association of German Research Centres and Max Planck Society""",1787,1443,2625,2439,1787,1443,2439,2625
https://zenodo.org/records/14030307,"""Haase, Robert""",22,18,127,112,22,18,112,127
https://zenodo.org/records/14044640,"""Massei, Riccardo and Berndt, Matthias and Serrano-Solano, Beatriz and Busch, Wibke and Scholz, Stefan and Bohring, Hannes and Nyffeler, Jo and Reger, Luise and Bumberger, Jan and Lopez-Delisle, Lucille""",432,403,792,637,104,103,366,384
https://zenodo.org/records/14013026,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1180,1044,623,580,403,355,299,316
https://zenodo.org/records/13680725,"""Nicolas Chiaruttini""",2106,2102,247,224,2106,2102,224,247
https://zenodo.org/records/5675686,"""Romain Guiet and Nicolas Chiaruttini""",1650,1218,2615,2457,269,251,527,560
https://zenodo.org/records/8153907,"""Nicolas Chiaruttini""",38,35,184,163,38,35,163,184
https://zenodo.org/records/8305531,"""Nicolas Chiaruttini""",4985,4248,3433,3227,3664,3041,2523,2696
https://zenodo.org/records/1472859,"""Sarah Machado and Vincent Mercier and Nicolas Chiaruttini""",266,179,616,572,265,178,569,613
https://zenodo.org/records/8314968,"""Wendt Jens""",269,248,259,240,268,247,240,259
https://zenodo.org/records/13945179,"""Kemmer, Isabel and Romdhane, Feriel and Euro-BioImaging ERIC""",1702,1412,1929,1814,968,771,1230,1305
https://zenodo.org/records/5847477,"""Alessandro Rigano and Ulrike Boehm and Claire M. Brown and Joel Ryan and James J. Chambers and Robert A. Coleman and Orestis Faklaris and Thomas Guilbert and Michelle S. Itano and Judith Lacoste and Alex Laude and Marco Marcello and Paula Montero-Llopis and Glyn Nelson and Roland Nitschke and Jaime A. Pimentel and Stefanie Weidtkamp-Peters and Caterina Strambio-De-Castillia""",2562,2432,1273,1183,2561,2431,1178,1266
https://zenodo.org/records/10069368,"""Ahmadi, Mohsen and Wagner, Robert and Mattern, Philipp and Plathe, Nick and Bekeschus, Sander and Becker, Markus M. and Stöter, Torsten and Weidtkamp-Peters, Stefanie""",155,133,252,233,155,133,233,252
https://zenodo.org/records/11445843,"""Heber, Maximilian and Jakob, Moritz and Landwehr, Matthias and Leendertse, Jan and Müller, Maximilian and Schneider, Gabriel and von Suchodoletz, Dirk and Ulrich, Robert""",687,557,1420,1258,687,557,1258,1420
https://zenodo.org/records/14178789,"""Boissonnet, Tom and Hagen, Bettina and Kunis, Susanne and Schmidt, Christian and Weidtkamp-Peters, Stefanie""",1180,1044,623,580,777,689,281,307
https://zenodo.org/records/14006558,"""Wetzker, Cornelia""",114,86,183,162,114,86,162,183
https://zenodo.org/records/13837146,"""Jüngst, Christian and Zentis, Peter""",72,72,166,158,72,72,158,166
https://zenodo.org/records/11503289,"""Dvoretskii, Stefan and Kulla, Lucas and Schader, Philipp and Ulrich, Constantin and Wald, Tassilo and Jäger, Paul F and Isensee, Fabian and Moore, Josh and Nolden, Marco and Maier-Hein, Klaus""",159,134,286,272,159,134,272,286
https://zenodo.org/records/13684187,"""Wetzker, Cornelia and Schlierf, Michael""",84,68,133,122,84,68,122,133
https://zenodo.org/records/13640979,"""Haase, Robert""",509,462,628,593,195,184,291,306
https://zenodo.org/records/13380289,"""Dvoretskii, Stefan and Moore, Josh and Schader, Philipp and Isensee, Fabian and Jäger, Paul F and Kulla, Lucas and Wald, Tassilo and Ulrich, Constantin and Nolden, Marco and Maier-Hein, Klaus""",250,224,280,265,195,178,215,228
https://zenodo.org/records/12699637,"""Habinger, Sophie and Heber, Maximilian and Kralj, Sonja and Mikautsch, Emilia""",238,186,353,316,238,186,316,353
https://zenodo.org/records/11501662,"""Massei, Riccardo and Schmidt, Christian and Bortolomeazzi, Michele and Thoennissen, Julia and Bumberger, Jan and Dickscheid, Timo and Mallm, Jan-Philipp and Ferrando-May, Elisa""",123,111,244,233,123,111,233,244
https://zenodo.org/records/11350689,"""Massei, Riccardo and Bortolomeazzi, Michele and Schmidt, Christian""",687,588,447,421,687,588,421,447
https://zenodo.org/records/11235513,"""Moore, Josh and Kunis, Susanne""",200,167,351,325,200,167,325,351
https://zenodo.org/records/11146807,"""Escobar Diaz Guerrero, Rodrigo""",5,4,155,144,5,4,144,155
https://zenodo.org/records/11031747,"""Fortmann-Grote, Carsten""",172,126,301,276,172,126,276,301
https://zenodo.org/records/10939520,"""Schmidt, Christian""",122,110,189,167,122,110,167,189
https://zenodo.org/records/10886750,"""Margineanu, Anca and Stringari, Chiara and Zoccoler, Marcelo and Wetzker, Cornelia""",628,566,426,391,628,566,391,426
https://zenodo.org/records/10808486,"""Fortmann-Grote, Carsten""",212,166,313,288,212,166,288,313
https://zenodo.org/records/10793700,"""Massei, Riccardo""",115,114,389,353,115,114,353,389
https://zenodo.org/records/10730424,"""Fuchs, Vanessa Aphaia Fiona and Wendt, Jens and Müller, Maximilian and Ahmadi, Mohsen and Massei, Riccardo and Wetzker, Cornelia""",170,144,303,271,170,144,271,303
https://zenodo.org/records/12546808,"""Jannasch, Anett and Tulok, Silke and Fuchs, Vanessa Aphaia Fiona and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fabig, Gunar and Okafornta, Chukwuebuka""",49,47,231,205,49,47,205,231
https://zenodo.org/records/7890311,"""Stefanie Weidtkamp-Peters and Janina Hanne and Christian Schmidt""",218,192,208,195,218,192,195,208
https://zenodo.org/records/10103316,"""Tulok, Silke and Fabig, Gunar and Vogelsang, Andy and Kugel, Thomas and Müller-Reichert, Thomas""",147,117,232,213,147,117,213,232
https://zenodo.org/records/12547566,"""Fabig, Gunar and Jannasch, Anett and Okafornta, Chukwuebuka and Boissonnet, Tom and Schmidt, Christian and Bortolomeazzi, Michele and Fuchs, Vanessa Aphaia Fiona and Koeckert, Maria and Poddar, Aayush and Vogel, Martin and Schwarzbach, Hanna-Margareta and Vogelsang, Andy and Gerlach, Michael and Nobst, Anja and Müller-Reichert, Thomas and Tulok, Silke""",89,89,261,227,89,89,227,261
https://zenodo.org/records/14168603,"""Gerlach, Michael""",137,131,125,118,137,131,118,125
https://zenodo.org/records/14161633,"""Ishikawa-Ankerhold, Dr. Hellen and Nobis, Max""",86,77,131,126,86,77,126,131
https://zenodo.org/records/14161289,"""Gerlach, Michael and Fried, Hans-Ulrich and Peuckert, Christiane""",64,62,159,152,64,62,152,159
https://zenodo.org/records/14113714,"""Ishikawa-Ankerhold, Dr. Hellen""",88,87,197,187,71,70,150,156
https://zenodo.org/records/13683167,"""Gerlach, Michael""",284,102,169,157,284,102,157,169
https://zenodo.org/records/13736218,"""Gerlach, Michael""",143,60,150,139,143,60,139,150
https://zenodo.org/records/13736240,"""Gerlach, Michael""",94,46,128,121,94,46,121,128
https://zenodo.org/records/13682928,"""Gerlach, Michael""",496,84,152,140,496,84,140,152
https://zenodo.org/records/13807114,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",205,161,269,243,205,161,243,269
https://zenodo.org/records/13810879,"""Financial & Legal Framework of Core Facilities and Endl, Elmar and Hedrich, Jana and Hoth, Juliane and Nagy, Julia and Schauss, Astrid and Schulze, Nina and Tulok, Silke""",499,347,584,507,323,239,293,338
https://zenodo.org/records/12578084,"""Tulok, Silke and Nobst, Anja and Jannasch, Anett and Boissonnet, Tom and Fabig, Gunar""",48,47,216,195,48,47,195,216
https://zenodo.org/records/7944877,"""Gerlach, Michael""",132,132,109,105,132,132,105,109
https://zenodo.org/records/7963020,"""Gerlach, Michael""",32,32,111,109,32,32,109,111
https://zenodo.org/records/7963006,"""Gerlach, Michael""",40,40,98,94,40,40,94,98
https://zenodo.org/records/7945018,"""Gerlach, Michael""",31,31,90,89,31,31,89,90
https://zenodo.org/records/12166710,"""Gerlach, Michael""",97,91,279,262,97,91,262,279
https://zenodo.org/records/10925217,"""Utz, Nadine and Reither, Sabine and Hans, Ruth and Feldhaus, Christian""",91,83,116,113,91,83,113,116
https://zenodo.org/records/10889694,"""Weidtkamp-Peters, Stefanie and Moore, Josh and Schmidt, Christian and Nitschke, Roland and Kunis, Susanne and Zobel, Thomas""",190,159,288,269,190,159,269,288
https://zenodo.org/records/10839310,"""Stringari, Chiara""",906,640,629,588,906,640,588,629
https://zenodo.org/records/10805204,"""Schmidt, Christian and Bortolomeazzi, Michele and Boissonnet, Tom and Dohle, Julia and Wernet, Tobias and Hanne, Janina and Nitschke, Roland and Kunis, Susanne and Bernhardt, Karen and Weidtkamp-Peters, Stefanie and Ferrando-May, Elisa""",105,92,173,168,105,92,168,173
https://zenodo.org/records/10796364,"""Kunis, Susanne and Zobel, Thomas""",104,96,153,147,104,96,147,153
https://zenodo.org/records/10679318,"""bugraoezdemir""",241,241,1195,1165,14,14,265,268
https://zenodo.org/records/8338931,"""David, Romain and Rybina, Arina and Burel, Jean-Marie and Heriche, Jean-Karim and Audergon, Pauline and Boiten, Jan-Willem and Coppens, Frederik and Crockett, Sara and Exter Katrina and Fahrener, Sven and Fratelli, Maddalena and Goble, Carole and Gormanns, Philipp and Grantner, Tobias and Gruning, Bjorn and Gurwitz, Kim Tamara and Hancock, John and Harmse, Henriette and Holub, Petr and Juty, Nick and Karnbach, Geoffrey and Karoune, Emma and Keppler, Antje and Klemeier, Jessica and Lancelotti, Carla and Legras, Jean-Luc and Lister, L. Allyson and Livio Longo, Dario and Ludwig, Rebecca and Madon, Benedicte and Massimi, Marzia and Matser, Vera and Matteoni, Rafaele and Mayrhofer, Michaela Th. and Ohmann, Christian and Panagiotopoulou, Maria and Parkinson, Helen and Perseil, Isabelle and Pfander, Claudia and Pieruschka, Roland and Raess, Michael and Rauber, Andreas and Richard, Audrey S. and Romano, Paolo and Rosato, Antonio and Sanchez-Pla, Alex and Sansone, Susanna-Assunta and Sarkans, Ugis and Serrano-Solano, Beatriz and Tang, Jing and Tanoli, Ziaurrehman and Tedds, Jonathan and Wagener, Harald and Weise, Martin and Westerhoff, Hans V. and Wittner, Rudolf and Ewbank, Jonathan and Blomberg, Niklas and Gribbon, Philip""",3025,2733,4749,4280,659,579,1350,1438
https://zenodo.org/records/8182154,"""Beatriz Serrano-Solano""",78,71,160,156,78,71,156,160
https://zenodo.org/records/8146412,"""Euro-BioImaging ERIC""",286,277,166,160,284,275,157,163
https://zenodo.org/records/7788899,"""Kemmer, Isabel and Keppler, Antje and Serrano-Solano, Beatriz and Rybina, Arina and Özdemir, Bugra and Bischof, Johanna and El Ghadraoui, Ayoub and Eriksson, John E. and Mathur, Aastha""",314,295,524,470,313,294,470,524
https://zenodo.org/records/13739137,"""Sorensen, Luke and Saito, Ayame and Poon, Sabrina and Noe Han, Myat and Hamnett, Ryan and Neckel, Peter and Humenick, Adam and Mutunduwe, Keith and Glennan, Christie and Mahdavian, Narges and JH Brookes, Simon and M McQuade, Rachel and PP Foong, Jaime and Gómez-de-Mariscal, Estibaliz and Muñoz Barrutia, Arrate and Kaltschmidt, Julia A. and King, Sebastian K. and Haase, Robert and Carbone, Simona and A. Veldhuis, Nicholas and P. Poole, Daniel and Rajasekhar, Pradeep""",266,260,1412,1253,47,47,129,133
https://zenodo.org/records/10460434,"""Luke Sorensen and Ayame Saito and Sabrina Poon and Myat Noe Han and Adam Humenick and Peter Neckel and Keith Mutunduwe and Christie Glennan and Narges Mahdavian and Simon JH Brookes and Rachel M McQuade and Jaime PP Foong and Sebastian K. King and Estibaliz  Gómez-de-Mariscal and Arrate Muñoz-Barrutia and Robert Haase and Simona Carbone and Nicholas A. Veldhuis and Daniel P. Poole and Pradeep Rajasekhar""",1572,1489,1644,1527,277,244,449,479
https://zenodo.org/records/8372703,"""Martin Schätz""",442,388,748,710,312,265,301,318
https://zenodo.org/records/7919117,"""Romain""",120,118,176,171,120,118,171,176
https://zenodo.org/records/7885379,"""Schätz, Martin and Rubešová, Olga and Mareš, Jan and Spark, Alan""",403,368,652,601,103,96,190,205
https://zenodo.org/records/7447491,"""Anna Pascual Reguant and Ronja Mothes and Helena Radbruch and Anja E. Hauser""",1447,1350,825,676,1447,1350,674,822
https://zenodo.org/records/7409423,"""Romain Guiet and Olivier Burri and Mehmet Girgin and Matthias Lutolf""",136,134,232,210,136,134,210,232
https://zenodo.org/records/7215114,"""Martin Schätz""",70,68,231,214,70,68,213,229
https://zenodo.org/records/7209862,"""Robert Haase""",316,262,337,302,314,260,302,337
https://zenodo.org/records/7015307,"""Sebastian Rhode""",2681,2457,1013,966,2679,2456,962,1008
https://zenodo.org/records/6991106,"""Schätz, Martin""",42,42,308,294,27,27,182,189
https://zenodo.org/records/6953610,"""Schätz, Martin and Mrazík, Lukáš and Máhlerova, Karolina""",29,29,178,162,29,29,162,178
https://zenodo.org/records/6834214,"""Waiger, Daniel""",71,65,153,146,70,64,146,153
https://zenodo.org/records/6646128,"""Julie Meystre""",94,72,169,163,94,72,162,168
https://zenodo.org/records/6645978,"""Romain Guiet""",1181,968,1565,1467,1177,964,1455,1551
https://zenodo.org/records/6554166,"""Laurent Thomas""",328,270,285,278,327,269,277,284
https://zenodo.org/records/6535296,"""Thomas Laurent""",193,156,259,241,193,156,239,257
https://zenodo.org/records/6523649,"""Laia Simó-Riudalbas and Romain Guiet and Olivier Burri and Julien Duc and Didier Trono""",459,303,577,561,448,300,558,574
https://zenodo.org/records/6140111,"""Romain Guiet and Olivier Burri""",177,151,913,852,173,148,846,904
https://zenodo.org/records/6139958,"""Romain Guiet""",422,292,1384,1254,415,285,1243,1373
https://zenodo.org/records/5996883,"""Laura Capolupo""",150,142,919,859,147,139,852,911
https://zenodo.org/records/6023317,"""Laura Capolupo and Olivier Burri and Romain Guiet""",135,130,1023,975,134,129,969,1016
https://zenodo.org/records/5121890,"""Laurent Thomas and Pierre Trehin""",85,85,608,569,60,60,429,465
https://zenodo.org/records/5101351,"""Romain Guiet""",750,532,468,421,750,532,421,468
https://zenodo.org/records/13642395,"""Cavanagh""",21,21,164,158,21,21,158,164
https://zenodo.org/records/12773657,"""Chiaruttini, Nicolas""",267,258,181,168,267,258,168,181
https://zenodo.org/records/12533989,"""j""",24,24,120,114,24,24,114,120
https://zenodo.org/records/11637422,"""IMCF""",77,77,140,132,77,77,132,140
https://zenodo.org/records/11234863,"""Garcia, Mario""",53,53,108,104,53,53,104,108
https://zenodo.org/records/7018750,"""Kunis, Susanne and Dohle, Julia""",1042,798,1742,1645,609,434,1137,1180
https://zenodo.org/records/6905931,"""Kunis""",229,221,185,179,227,219,173,179
https://zenodo.org/records/14197622,"""Stucchi, Marco""",99,99,84,76,99,99,76,84
https://zenodo.org/records/14234608,"""Moore, Josh""",192,150,211,203,192,150,203,211
https://zenodo.org/records/14235726,"""Stucchi, Marco""",45,45,87,80,45,45,80,87
https://zenodo.org/records/14278058,"""König-Ries, Birgitta and Haase, Robert and Nüst, Daniel and Förstner, Konrad and Engel, Judith Sophie""",231,209,400,388,231,209,388,400
https://zenodo.org/records/14287640,"""Marin, Zach and Su, Maohan""",20,20,121,117,20,20,117,121
https://zenodo.org/records/14281237,"""Marin, Zach and Su, Maohan""",29,29,130,123,29,29,123,130
https://zenodo.org/records/14268554,"""Marin, Zach""",14,14,121,116,14,14,116,121
https://zenodo.org/records/14418209,"""Haase, Robert""",457,382,674,637,261,228,251,262
https://zenodo.org/records/14381522,"""Becker, Markus M. and Chaerony Siffa, Ihda and Baum, Roman""",153,143,343,332,153,143,332,343
https://zenodo.org/records/14186101,"""NFDI4BIOIMAGE Consortium""",682,619,415,392,682,619,392,415
https://zenodo.org/records/14035822,"""Engel, Judith and Helling, Patrick and Herrenbrück, Robert and Lemaire, Marina and Mehrtens, Hela and Schmidt, Marcus and Stellmacher, Martha and Weimer, Lukas and Wiljes, Cord and Zinke, Wolf""",612,506,810,756,612,506,756,810
https://zenodo.org/records/13861026,"""Schmidt, Christian and Boissonnet, Tom and Bortolomeazzi, Michele and Krooß, Ksenia""",632,531,537,512,632,531,512,537
https://zenodo.org/records/14510432,"""Salama Lab Fred Hutchinson Cancer Center""",87,87,148,140,87,87,140,148
https://zenodo.org/records/14626054,"""Haase, Robert""",1218,987,862,808,912,706,717,771
https://zenodo.org/records/7257808,"""Joachim Goedhart""",97,89,732,699,82,74,584,611
https://zenodo.org/records/4778265,"""Shanmugasundaram""",294,272,465,432,292,271,430,463
https://zenodo.org/records/14264885,"""Tischer, Christian and Politi, Antonio and Buchholz, Tim-Oliver and Fazeli, Elnaz and Gritti, Nicola and Halavatyi, Aliaksandr and Gonzalez Tirado, Sebastian and Hennies, Julian and Hodges, Toby and Khan, Arif and Kutra, Dominik and Marcotti, Stefania and Oezdemir, Bugra and Schneider, Felix and Schorb, Martin and Stokkermans, Anniek and Sun, Yi and Vakili, Nima""",68,67,272,255,14,14,103,117
https://zenodo.org/records/14716546,"""Moore, Josh""",525,360,625,606,126,108,123,128
https://zenodo.org/records/14650434,"""Moore, Josh""",334,231,229,208,334,231,208,229
https://zenodo.org/records/14641777,"""Vermaercke, Ben""",101,94,168,162,101,94,162,168
https://zenodo.org/records/14675120,"""West-Foyle, Hoku""",50,50,120,111,50,50,111,120
https://zenodo.org/records/14771563,"""Pylvänäinen, Joanna W.""",1154,1097,1002,920,1154,1097,920,1002
https://zenodo.org/records/14692037,"""Haase, Robert""",822,748,334,325,342,299,149,151
https://zenodo.org/records/14792534,"""Fortmann-Grote, Carsten and Meireles, Mariana""",162,145,153,148,162,145,148,153
https://zenodo.org/records/14777242,"""Kuttler, Fabien and Dornier, Rémy""",62,62,167,158,62,62,158,167
https://zenodo.org/records/14769820,"""Kuttler, Fabien and Dornier, Rémy""",87,87,138,131,87,87,131,138
